id,rating_org
166,4.308557696815489
167,4.313884566664947
168,4.320256913535553
169,4.318106358990969
170,4.323672534817178
171,4.321796203213067
172,4.313045938945945
173,4.309511696517353
174,4.33250064476193
175,4.332491076127522
176,4.335099681797715
177,4.330307099377159
178,4.3083033759037574
179,4.324553602574122
180,4.321231588081223
181,4.327647569459564
182,4.3078380500073665
183,4.324732110402247
184,4.325815786064365
185,4.325267266181601
186,4.325527494098016
187,4.317392367953324
188,4.30871614591687
189,4.3045339344759865
190,4.3205770473081335
191,4.305331631904513
192,4.326849089820288
193,4.3208122691946595
194,4.329034810170308
195,4.312523631644637
196,4.3269999682652305
197,4.308182958650662
198,4.321774718093455
199,4.329763254283514
200,4.320431876240442
201,4.318125753817622
202,4.3058413134396565
203,4.32819506577395
204,4.328090193392723
205,4.323736293896089
206,4.32778535778259
207,4.3165219464327755
208,4.325808509959216
209,4.323669862799705
210,4.320311843666229
211,4.308723276854461
212,4.3078678157479455
213,4.333028089799391
214,4.325362182516481
215,4.306439068177866
216,4.327050683441977
217,4.304584478428977
218,4.32781205933914
219,4.332234399719851
220,4.337205436558781
221,4.304253695205249
222,4.3297286156177535
223,4.321447998334038
224,4.317001407885402
225,4.313260662247776
226,4.308761831010718
227,4.329513167591879
228,4.32087184482313
229,4.308405690571913
230,4.3214579147427985
231,4.328904117780865
232,4.321253661131359
233,4.323898133851564
234,4.318699290678444
235,4.332380549645943
236,4.320992228683815
237,4.303901676291299
238,4.321353065056618
239,4.302882486085359
240,4.317633575467045
241,4.332438399558319
242,4.303469141569479
243,4.325741885825499
244,4.312494723593886
245,4.328827892516051
246,4.325286437356877
247,4.337529866314663
248,4.317234034484261
249,4.328168565488369
250,4.318922060582241
251,4.329061131086465
252,4.31024778785888
253,4.316386942750086
254,4.33461324427801
255,4.3302262112061785
256,4.321300596428539
257,4.318840225042217
258,4.320237352828974
259,4.308650332194892
260,4.322978509574902
261,4.3088099135701885
262,4.318698130955968
263,4.3362519057686395
264,4.326958941320727
265,4.321126886512133
266,4.326285327622616
267,4.3212869037740775
268,4.32880012697706
269,4.3200354452507685
270,4.333312339368853
271,4.335196749390355
272,4.317349462923981
273,4.308318605709825
274,4.323480693255059
275,4.337242180987575
276,4.330082467870597
277,4.331097181916902
278,4.319847410853751
279,4.320806274474898
280,4.3224436625638765
281,4.317419021370591
282,4.315746847492674
283,4.3091363583369935
284,4.321732639181756
285,4.3220814794752265
286,4.310757414867903
287,4.329458437243092
288,4.32056296406187
289,4.3297445629457485
290,4.325441215211389
291,4.319936060241699
292,4.329942493826651
293,4.323262744326367
294,4.326322305866499
295,4.30877704004381
296,4.318081585673072
297,4.303647549261779
298,4.330069382369023
299,4.328268366384781
300,4.3226139953675435
301,4.3241122737042454
302,4.325441134892163
303,4.303701869745886
304,4.319879334181522
305,4.32155325233559
306,4.328925564146581
307,4.334831388665435
308,4.3287596838922635
309,4.321409823550587
310,4.32953425795913
311,4.329794980265011
312,4.330274199979174
313,4.325364099647365
314,4.329934454302308
315,4.320056441433636
316,4.310726841322448
317,4.305075403801776
318,4.332368489311036
319,4.3209827886660355
320,4.319602627488674
321,4.328353800796559
322,4.304682769645094
323,4.329666694896544
324,4.325210087721606
325,4.322124039328574
326,4.32006261936561
327,4.304278967687265
328,4.30539580241111
329,4.327006818833173
330,4.312927881710164
331,4.322023857662346
332,4.3386711700106035
333,4.324334618049532
334,4.323042169074656
335,4.335155418501611
336,4.323713431564729
337,4.33144636594639
338,4.305630156254422
339,4.309153282444292
340,4.324299488330679
341,4.332735744384577
342,4.315381234345693
343,4.3099427281759874
344,4.318824908322777
345,4.3372775876827765
346,4.308413500158497
347,4.321767549152128
348,4.33362912493332
349,4.3206311976285425
350,4.314646151725586
351,4.322104112696247
352,4.338301575680492
353,4.3318478939267475
354,4.318443881875041
355,4.322610956668463
356,4.307874604422616
357,4.328917031179317
358,4.333394785436783
359,4.333396458030512
360,4.304478689258692
361,4.3208211805943195
362,4.3241826986162
363,4.3216655937890796
364,4.3309880314289275
365,4.331065103396714
366,4.3087862993550266
367,4.319708819573663
368,4.306369193926693
369,4.3301114263858125
370,4.318634550666259
371,4.323082812173609
372,4.309107465534797
373,4.315443972409775
374,4.323930346883978
375,4.30475428720111
376,4.320956114725204
377,4.31979802196133
378,4.310998348363994
379,4.3268933045616365
380,4.315355545162412
381,4.329555851565217
382,4.319715121555891
383,4.329150907542506
384,4.328607821598855
385,4.314903928369323
386,4.318039058878827
387,4.32287854511244
388,4.3350960630457545
389,4.326654285393178
390,4.316835829678281
391,4.33757712241529
392,4.3203199020973475
393,4.311167714237484
394,4.326159833526954
395,4.3296301026884185
396,4.320928814492736
397,4.3089046713993575
398,4.304629422833745
399,4.320837487124155
400,4.3110028845166175
401,4.332290532561803
402,4.3089243983686
403,4.321362822718213
404,4.328940676275107
405,4.3104839460669355
406,4.303736344200589
407,4.32721829797614
408,4.322400172380131
409,4.317731702740595
410,4.3281044875323955
411,4.330001048799461
412,4.320758354968595
413,4.327773574546096
414,4.3389591890674595
415,4.316438082349322
416,4.3213425355385375
417,4.31631697123363
418,4.308851386236256
419,4.329364744686284
420,4.329814410897973
421,4.323355448060329
422,4.329978051818083
423,4.327005919542585
424,4.334086382431522
425,4.307927991666379
426,4.331111968980967
427,4.324342287255281
428,4.322007031386631
429,4.328981035515915
430,4.3296613479774
431,4.32950387310314
432,4.320350267017312
433,4.32103601320993
434,4.325497405123596
435,4.315870047157697
436,4.3225748124755805
437,4.328606524075664
438,4.322667470435502
439,4.316133197843369
440,4.30482296498969
441,4.320534262758314
442,4.305271280751097
443,4.317599866023946
444,4.325201285415615
445,4.332505332802677
446,4.328221702036706
447,4.323711626919398
448,4.3214428048409195
449,4.330528060066572
450,4.3229430111867915
451,4.304767989656627
452,4.3333938950075215
453,4.319231768590386
454,4.3322743949654
455,4.322011052580313
456,4.307860269791192
457,4.322217746902711
458,4.335461661357636
459,4.3204308260297895
460,4.3065160145668475
461,4.335225939979444
462,4.306029505296481
463,4.326051475287622
464,4.329282981587954
465,4.324221601989151
466,4.306802411275673
467,4.3293174053374175
468,4.324637806600288
469,4.3232742254711995
470,4.316646174198793
471,4.330274318249503
472,4.313427594029533
473,4.322335289391067
474,4.329885690584291
475,4.319401145626017
476,4.329595440252807
477,4.325284676370457
478,4.3226142182379705
479,4.318928524796022
480,4.321017426615991
481,4.323505745422381
482,4.325779347605112
483,4.3269109931096645
484,4.324845701464507
485,4.326972615437062
486,4.325357278426715
487,4.3262353031367295
488,4.332071606394455
489,4.327006684480635
490,4.3067380397575254
491,4.319311972565
492,4.304331359191439
493,4.321347112190283
494,4.3342299533427475
495,4.308180976485459
496,4.333776758739201
497,4.322861170360531
498,4.3368380649038345
499,4.321021653248709
500,4.320672437000371
501,4.332213893550426
502,4.317139230284815
503,4.321722093830797
504,4.305233692184022
505,4.319148027127343
506,4.30900340480697
507,4.308819075329097
508,4.317610435507707
509,4.304286335304811
510,4.317345703697055
511,4.3088741637991825
512,4.3291983477947165
513,4.315060252585734
514,4.330311163405455
515,4.307852788180311
516,4.322205548440322
517,4.322875717166022
518,4.331218298443743
519,4.320425658049315
520,4.3207701116404005
521,4.325073049350124
522,4.316322563450648
523,4.327748063164403
524,4.328020729614032
525,4.307931569470148
526,4.323845189505781
527,4.305014800218352
528,4.307652519506171
529,4.321012549004554
530,4.323543372708471
531,4.304945002010128
532,4.3268847286281265
533,4.304610548793381
534,4.325908893381124
535,4.3040404253376225
536,4.308977814980939
537,4.307569766236556
538,4.330461370277191
539,4.334316558609208
540,4.326974549958179
541,4.329768222556089
542,4.304179012140672
543,4.32075516273338
544,4.326401667184802
545,4.308346042656453
546,4.308784843080744
547,4.308488053072244
548,4.309532198287058
549,4.3264201531972555
550,4.330475750332927
551,4.315846204079358
552,4.304183187984663
553,4.3200869279274885
554,4.303837871244475
555,4.303831106214458
556,4.328048783600377
557,4.305165313271065
558,4.327499894962622
559,4.320261984673112
560,4.323328848944346
561,4.30846841317245
562,4.316980517484604
563,4.33145427430484
564,4.319764218523226
565,4.320961461454181
566,4.329384644269792
567,4.32227158598365
568,4.316003240832779
569,4.31244768602446
570,4.315043751012988
571,4.327027135759579
572,4.321376728214566
573,4.322545223475985
574,4.332579185677074
575,4.326157747153545
576,4.3225280835024815
577,4.314130629202109
578,4.325022650587503
579,4.321789199355841
580,4.322403991441849
581,4.327604114409317
582,4.327234748378983
583,4.335808035946429
584,4.331780510128223
585,4.309668894245167
586,4.322274485681121
587,4.32857232688911
588,4.332149439236924
589,4.307563737465127
590,4.30720499012049
591,4.33018164544027
592,4.327507096496303
593,4.304168676920691
594,4.334592458363415
595,4.31975094672931
596,4.324763393610613
597,4.323640941263424
598,4.329644903193969
599,4.326160195831549
600,4.319682598235104
601,4.327459373661774
602,4.332822897653679
603,4.3261050655994495
604,4.330417888671938
605,4.31965324561545
606,4.321044031193011
607,4.3183533775569165
608,4.333257785865933
609,4.3290334172058245
610,4.327276200521292
611,4.3217078436692935
612,4.334755239431357
613,4.317566720578811
614,4.305284638858292
615,4.321982560827999
616,4.320503257772452
617,4.321062669861424
618,4.308331165217928
619,4.306258773774728
620,4.329445434274735
621,4.3263337398275805
622,4.334251771273927
623,4.305612730812774
624,4.308386736316513
625,4.323601756722014
626,4.328276152080013
627,4.321787460350188
628,4.331881602794517
629,4.329999799348328
630,4.323737962130152
631,4.329556868940186
632,4.329730765291739
633,4.310109834984954
634,4.336335764191376
635,4.31897141237161
636,4.320300226863001
637,4.335371645482417
638,4.326695792625207
639,4.312373781846106
640,4.330006522046248
641,4.334429466672618
642,4.320041615689302
643,4.3121971853990235
644,4.313729867571713
645,4.30959488967102
646,4.32273815285595
647,4.316323698077582
648,4.3131559608045205
649,4.317285709286981
650,4.329201455306266
651,4.321781341950766
652,4.315632726945631
653,4.329457554008613
654,4.329385403335957
655,4.305596583061981
656,4.325822462218915
657,4.310288446576352
658,4.330511647910421
659,4.33052924642212
660,4.319022605052687
661,4.331634003357464
662,4.321559979925144
663,4.329500825701242
664,4.319201312111405
665,4.329107765115598
666,4.306789619669316
667,4.327826262012615
668,4.306378790721789
669,4.3378072051982155
670,4.330422749310681
671,4.317456256154266
672,4.322715953292783
673,4.3348099522632495
674,4.313985363483976
675,4.3189555710637215
676,4.317510056112012
677,4.307308656497407
678,4.335180642583071
679,4.304282970880474
680,4.322961071165449
681,4.32124084124846
682,4.310191571127608
683,4.304417893150951
684,4.318466969868196
685,4.33353138053678
686,4.320614044325588
687,4.327733085877948
688,4.321520349999429
689,4.320574935072873
690,4.319729245384201
691,4.330484596523189
692,4.309033795706032
693,4.308511034691817
694,4.330436024398421
695,4.308770861504321
696,4.327741222397372
697,4.307854988916067
698,4.308545419716829
699,4.327241364511465
700,4.317062951148884
701,4.304134879716203
702,4.3321299874325065
703,4.320764592481564
704,4.30553146356528
705,4.309730973257152
706,4.331137254799692
707,4.3169160392332735
708,4.332257964780275
709,4.309534508189524
710,4.315849603868205
711,4.330789939048246
712,4.321154421931307
713,4.333055423734483
714,4.3195922371929205
715,4.311935230862406
716,4.333033320009007
717,4.336293130753677
718,4.3362126259168505
719,4.327048511198626
720,4.333523233655133
721,4.3296444111715395
722,4.325438898371054
723,4.317728485699246
724,4.303792964932294
725,4.321365131828301
726,4.335850485167308
727,4.321327933743212
728,4.308386684277829
729,4.309236082518419
730,4.307168966861797
731,4.330277990109526
732,4.318642395715598
733,4.307972322554418
734,4.321967310297044
735,4.321281782409443
736,4.332510246544465
737,4.330445619766192
738,4.336299555187251
739,4.3210242056156565
740,4.3209189864732105
741,4.320764915713454
742,4.321122371908669
743,4.318363843948375
744,4.33182800381255
745,4.305679486828613
746,4.328666937433598
747,4.318365427490932
748,4.320800322862573
749,4.31704009633394
750,4.317899321072009
751,4.32322714248809
752,4.32279373459553
753,4.332364324945605
754,4.304768930499669
755,4.308808894466017
756,4.336322597051597
757,4.319343624950162
758,4.318776110471352
759,4.327267117426379
760,4.309031146843099
761,4.3211488148785655
762,4.306311271801905
763,4.324241673369179
764,4.317264272863164
765,4.332482960689559
766,4.329106890977431
767,4.3309575197563746
768,4.320324620362654
769,4.333727583084771
770,4.30371476348816
771,4.329024540489514
772,4.3281802868975285
773,4.33191986551397
774,4.327579794669436
775,4.304952093686368
776,4.327555820502301
777,4.30464796823663
778,4.308695530944647
779,4.336412283722046
780,4.308816141262356
781,4.324834777083865
782,4.304894258643768
783,4.322033393240529
784,4.308321028881426
785,4.332145794950242
786,4.324769037456563
787,4.326603605689576
788,4.306339649924367
789,4.325805432030636
790,4.331855992976552
791,4.316738383149358
792,4.319989966690663
793,4.329275836676414
794,4.3297492610908135
795,4.305273123248525
796,4.306626702038572
797,4.331575445689669
798,4.328687899347217
799,4.315691604561661
800,4.318205203195925
801,4.321862934670244
802,4.321623202951594
803,4.308071582878599
804,4.316973468880645
805,4.328529369376048
806,4.308276732332158
807,4.324065558490715
808,4.310209469599572
809,4.319741322139321
810,4.321855735584173
811,4.326265212308345
812,4.328026648742682
813,4.318559752039559
814,4.310218309173058
815,4.326901024464256
816,4.304415201026941
817,4.332999019682232
818,4.317419125837826
819,4.312659124189697
820,4.32134918515239
821,4.322114734894187
822,4.322288636628192
823,4.318616833343819
824,4.308759839126008
825,4.322047164172012
826,4.337256180618531
827,4.327319115606418
828,4.326795182474646
829,4.317662115643119
830,4.329534665783527
831,4.326602524188965
832,4.307502127059064
833,4.32059089247781
834,4.32837892291168
835,4.334268598360553
836,4.327130079298514
837,4.329098550993236
838,4.318458805527445
839,4.31893220826466
840,4.309461036390214
841,4.318854462387059
842,4.321142838736758
843,4.327705534893741
844,4.320699321131123
845,4.320892059758953
846,4.320551217177286
847,4.315221912030646
848,4.334531698982491
849,4.30658951028297
850,4.320658342704147
851,4.320941587231138
852,4.324191135598733
853,4.321650693680159
854,4.328950127293651
855,4.314348151561051
856,4.32115546089624
857,4.3350316988809166
858,4.324324582699203
859,4.308777478481968
860,4.321672553042784
861,4.307271562723643
862,4.320612953666038
863,4.316737449379254
864,4.323532653203432
865,4.335698356273218
866,4.332179901381156
867,4.3337994094160015
868,4.326126500708351
869,4.320851638891884
870,4.3077072263310665
871,4.331175738080359
872,4.331875849499721
873,4.3290982025367475
874,4.321468195681299
875,4.308068505825071
876,4.303112457072399
877,4.335734708940271
878,4.331183560426449
879,4.319463155515117
880,4.318778831541366
881,4.324187135271477
882,4.334790810998952
883,4.3094381386244685
884,4.3206631950217655
885,4.321289569292752
886,4.334464788463037
887,4.319216406699494
888,4.317156501997814
889,4.320875368618589
890,4.307508138863662
891,4.304331148268012
892,4.327574858463083
893,4.320985098361525
894,4.321927566223019
895,4.322669208900956
896,4.332599424451443
897,4.307733143312896
898,4.312681130753008
899,4.320422172207795
900,4.320871824618154
901,4.312135365730529
902,4.308308845580944
903,4.327872697558989
904,4.318197524394598
905,4.3117993492592435
906,4.304581522925174
907,4.322647622699966
908,4.321136674037264
909,4.32584272329786
910,4.320569986095494
911,4.3217495971735245
912,4.3041266197169135
913,4.309005380462796
914,4.331877317910081
915,4.326452410707816
916,4.333921066427134
917,4.318330050897203
918,4.3279242675492755
919,4.309003869479369
920,4.310765801273763
921,4.319573343234629
922,4.31839619883602
923,4.335002476907724
924,4.321487461977989
925,4.3091357201590785
926,4.3286919768795
927,4.330510823085306
928,4.335358172448537
929,4.322954371170285
930,4.327957539042895
931,4.30390036765791
932,4.309096109599078
933,4.313052237704546
934,4.320809708373367
935,4.323856593995701
936,4.319094135722178
937,4.323021987190304
938,4.318073478813444
939,4.320873269882207
940,4.31152778344357
941,4.307559066336735
942,4.321345911273671
943,4.329600275952095
944,4.320711805242997
945,4.31869401066764
946,4.322303200486225
947,4.306935806077882
948,4.328275045554952
949,4.31996449449916
950,4.32690919122656
951,4.310878373379418
952,4.318439775603715
953,4.317467027142106
954,4.329249179862488
955,4.321797796933254
956,4.3053653714966185
957,4.321930513485711
958,4.330613425299472
959,4.335255931561079
960,4.308951729197941
961,4.3275467880425555
962,4.313745127505204
963,4.314835260511464
964,4.307670598907614
965,4.330912939467066
966,4.321239439386463
967,4.3078807609767855
968,4.313897932866513
969,4.324440460208999
970,4.304083695649931
971,4.331700633904595
972,4.326850392753415
973,4.314401420779884
974,4.321635222452142
975,4.3086687097769545
976,4.321691039397459
977,4.311641900743247
978,4.320655562535447
979,4.334958196427609
980,4.320051077488497
981,4.304884494618083
982,4.329059538985068
983,4.33682942585006
984,4.322271070936723
985,4.335097173982089
986,4.327028162000399
987,4.3226272264268175
988,4.3173921419158985
989,4.335213227607584
990,4.316819289745168
991,4.321188222181393
992,4.3279404371137975
993,4.315507599486959
994,4.305953163339091
995,4.3199716960471815
996,4.307704599247969
997,4.320469129098583
998,4.319794035044744
999,4.315980849854473
1000,4.320490597839063
1001,4.337251843079434
1002,4.322399955931569
1003,4.323666630868129
1004,4.308763864399993
1005,4.309100396881975
1006,4.328076883402449
1007,4.308424632658353
1008,4.309676344328813
1009,4.326814827444645
1010,4.319502676688314
1011,4.309545345480435
1012,4.31907955876177
1013,4.304608017700453
1014,4.327046823038432
1015,4.307404530198736
1016,4.326570856014618
1017,4.3078661375503735
1018,4.3172719650260065
1019,4.31425206674208
1020,4.321549189682158
1021,4.320199265668285
1022,4.304579935542584
1023,4.319983885995
1024,4.322369716705911
1025,4.327845121592586
1026,4.325034138471664
1027,4.329693835659183
1028,4.326470831929313
1029,4.304804530672226
1030,4.325096677316515
1031,4.32568957942946
1032,4.304027376591961
1033,4.322844842353208
1034,4.3215524713743685
1035,4.317182971059686
1036,4.328833494466398
1037,4.332491660958449
1038,4.320609659353149
1039,4.3201433311497635
1040,4.321849870847848
1041,4.328584130328679
1042,4.320333562607522
1043,4.334217201342376
1044,4.334243597675883
1045,4.327675416735192
1046,4.304648647327674
1047,4.325460328488109
1048,4.324475520580633
1049,4.329476806319969
1050,4.329948795561077
1051,4.3025480856318055
1052,4.309423989180666
1053,4.320688282538286
1054,4.3253223800240415
1055,4.306877408695005
1056,4.331278782279778
1057,4.307155943209697
1058,4.33305990081275
1059,4.307366999049255
1060,4.33464043916985
1061,4.3310871831465425
1062,4.320583481301682
1063,4.332279425086362
1064,4.321051831732536
1065,4.322869165669391
1066,4.3296639857373815
1067,4.326089818332664
1068,4.320495938675997
1069,4.303375979739866
1070,4.314883632646747
1071,4.317153649679848
1072,4.310292236832813
1073,4.310077939152911
1074,4.308277864192821
1075,4.328906001595342
1076,4.335677845023748
1077,4.32133700613193
1078,4.322368646621222
1079,4.331557147045934
1080,4.3261844866070485
1081,4.320563447674367
1082,4.308684493472404
1083,4.314705222272821
1084,4.329139267952241
1085,4.319194067948932
1086,4.304981729785699
1087,4.309107856978428
1088,4.32026009802506
1089,4.327873592553125
1090,4.320100819196035
1091,4.308448251896008
1092,4.331258488225723
1093,4.310116310119101
1094,4.304313423290703
1095,4.306745954829395
1096,4.32739821066056
1097,4.331827190831422
1098,4.320054870054729
1099,4.308620246461372
1100,4.319954834415215
1101,4.308547579576597
1102,4.322417050562061
1103,4.307613855674752
1104,4.32781893151741
1105,4.316780544428193
1106,4.329002692110692
1107,4.3368969177858405
1108,4.318414807506174
1109,4.32568688260347
1110,4.3329581272139785
1111,4.324578991104558
1112,4.317388609395391
1113,4.307733587278292
1114,4.328483638197405
1115,4.332592136477137
1116,4.321762369807583
1117,4.327052529456682
1118,4.320910151465295
1119,4.325530696328087
1120,4.3149894009047705
1121,4.321015022029837
1122,4.328667382686995
1123,4.327015853777579
1124,4.308341042622525
1125,4.319774408093931
1126,4.318348019432232
1127,4.320573832781166
1128,4.331194748919149
1129,4.327001057146076
1130,4.32829805595115
1131,4.330326306752204
1132,4.3177328623972295
1133,4.303394227453922
1134,4.323330661476162
1135,4.328574375805554
1136,4.303967630322445
1137,4.33339119224841
1138,4.321421855305971
1139,4.324692612861528
1140,4.318193572826476
1141,4.327354029592744
1142,4.311576996498959
1143,4.304410826401325
1144,4.318067490175614
1145,4.3222181685080745
1146,4.305048472335739
1147,4.32430761776657
1148,4.312879568685739
1149,4.332248279988449
1150,4.322327906568697
1151,4.318995288206964
1152,4.327135876307794
1153,4.321720760762034
1154,4.332884276218972
1155,4.33034154581463
1156,4.326488905463681
1157,4.33116987787647
1158,4.313951502015447
1159,4.328726366982193
1160,4.325537552897194
1161,4.327517270536643
1162,4.3084893024574304
1163,4.32143666841755
1164,4.31878671633338
1165,4.327845311307346
1166,4.3138266258936655
1167,4.308359479911586
1168,4.3203445165068874
1169,4.315018353399132
1170,4.324065811728494
1171,4.32347358814314
1172,4.322517089110293
1173,4.325969802210871
1174,4.321047902152416
1175,4.32016577337314
1176,4.304332516197346
1177,4.322552925209864
1178,4.322828864753502
1179,4.305043910339947
1180,4.331971548219651
1181,4.319615458161558
1182,4.3291515113042625
1183,4.31793362849603
1184,4.3320891380543936
1185,4.3096209499289735
1186,4.3074303428901315
1187,4.30715498797869
1188,4.322134080572127
1189,4.319456451135076
1190,4.3292819341396065
1191,4.328394695904924
1192,4.336337939435601
1193,4.327076629545759
1194,4.321611979183451
1195,4.312336934614215
1196,4.32124591800911
1197,4.307051364361061
1198,4.321799146942757
1199,4.326529032321993
1200,4.330558048445937
1201,4.3197238064506385
1202,4.320805908879879
1203,4.306363828475888
1204,4.324145640740892
1205,4.3091831594323935
1206,4.323329922957967
1207,4.332484564264818
1208,4.326753383149786
1209,4.330557717741477
1210,4.326445399035738
1211,4.32253380536599
1212,4.325012455044321
1213,4.31998280818136
1214,4.323003238730785
1215,4.319339215447633
1216,4.32362451567727
1217,4.32688823497875
1218,4.319168145331318
1219,4.330112819242158
1220,4.328324687388122
1221,4.327055023646791
1222,4.338993357383552
1223,4.322612846776928
1224,4.314321257059744
1225,4.313801471851951
1226,4.3276187253163645
1227,4.323387832924247
1228,4.330100777322178
1229,4.3300459125170265
1230,4.306870509311549
1231,4.307963662882892
1232,4.321268730062025
1233,4.315599312788149
1234,4.3048329098278835
1235,4.336761079900568
1236,4.32741533184321
1237,4.30896934000713
1238,4.327587317095087
1239,4.331014803802162
1240,4.3083948712450395
1241,4.3090830101741355
1242,4.3218195735174785
1243,4.308700756595799
1244,4.329329897493047
1245,4.3076613092835
1246,4.319428306818799
1247,4.32156751688538
1248,4.32038868450944
1249,4.304022724931439
1250,4.308848198120328
1251,4.3289804938424
1252,4.318218914611566
1253,4.308472124022884
1254,4.320496881370711
1255,4.304991021315802
1256,4.315346670879719
1257,4.319888480571814
1258,4.321268052724026
1259,4.318347575088316
1260,4.322668659919357
1261,4.331853352669674
1262,4.318423862744879
1263,4.319827780800366
1264,4.3252661344188725
1265,4.332766460583152
1266,4.321643521342693
1267,4.318420697123571
1268,4.330804825714608
1269,4.317029349870897
1270,4.322368620721441
1271,4.318094980135294
1272,4.322417402868478
1273,4.3290138909909235
1274,4.329141273066378
1275,4.3090016452643125
1276,4.308765872493941
1277,4.318813539457527
1278,4.308570573122961
1279,4.304301783813041
1280,4.320121066828734
1281,4.307454103470693
1282,4.336530860182652
1283,4.32251771409211
1284,4.331118733671405
1285,4.325834659001749
1286,4.30890586483124
1287,4.325783820063747
1288,4.3268044253477544
1289,4.318594556018266
1290,4.332646946823944
1291,4.328481007185314
1292,4.323363044106371
1293,4.310499872072184
1294,4.308160269531108
1295,4.318024947044557
1296,4.32844732127666
1297,4.308828807620844
1298,4.310435285811925
1299,4.331526467936467
1300,4.322201549764315
1301,4.319427880511499
1302,4.315499532794411
1303,4.328559682465641
1304,4.3181008600418895
1305,4.3219535560693805
1306,4.308046677771137
1307,4.306442135769143
1308,4.328771840314623
1309,4.328689967619806
1310,4.3170860056937395
1311,4.309174677752661
1312,4.30803288246056
1313,4.31179622094677
1314,4.327119434813037
1315,4.318010852838453
1316,4.308193785055022
1317,4.331610370130405
1318,4.326979677933318
1319,4.307844393212256
1320,4.321045172243473
1321,4.328663969241436
1322,4.329017160211748
1323,4.319372711863204
1324,4.3207320365149124
1325,4.332476429452639
1326,4.308743115539524
1327,4.331961306152702
1328,4.304618599672323
1329,4.328078904585423
1330,4.32182838457956
1331,4.334704999274008
1332,4.31968746857738
1333,4.323277873307715
1334,4.335671896107536
1335,4.30544074006547
1336,4.331843506416713
1337,4.334795975748172
1338,4.331625472053707
1339,4.304502930077171
1340,4.328289828198263
1341,4.308892612979723
1342,4.322994602856963
1343,4.3242819399502554
1344,4.305451515170826
1345,4.3082187099891645
1346,4.308632786315019
