id,rating_org
879,4.2950751373767435
880,4.369150295901618
881,4.436440921460499
882,4.429089142739106
883,4.274711372349247
884,4.308172284059059
885,4.369150295901618
886,4.440110384469101
887,4.375194260957928
888,4.328370208856744
889,4.337335352267879
890,4.298469406211735
891,4.298469406211735
892,4.300059910025023
893,4.371926785667602
894,4.295346570220465
895,4.315323810053537
896,4.314405495304296
897,4.295666640546299
898,4.3070292960079275
899,4.371926785667602
900,4.369391288057253
901,4.29530588827967
902,4.307463054461989
903,4.319696053520304
904,4.2928209003451165
905,4.302605168386105
906,4.298469406211735
907,4.323494783180807
908,4.304066890495038
909,4.313387720405787
910,4.317208198689718
911,4.31023196799838
912,4.301661793111807
913,4.292869357831627
914,4.381826446553042
915,4.3756765764870105
916,4.437243469447754
917,4.295346570220465
918,4.335586383021355
919,4.307940876168566
920,4.298958024909526
921,4.303662050957438
922,4.360477276083771
923,4.312604187763372
924,4.312827636989012
925,4.294117610158381
926,4.345565648930419
927,4.301932023547471
928,4.429488402219383
929,4.28615474623517
930,4.2704237173132595
931,4.298469406211735
932,4.304842847887164
933,4.296699416190431
934,4.357631574191545
935,4.330573762443331
936,4.375759514545041
937,4.312822114278447
938,4.360644912198938
939,4.34539896969004
940,4.291087129490084
941,4.299297456545247
942,4.2927428024316905
943,4.37127930965828
944,4.307018546090999
945,4.319759613084881
946,4.293281528487054
947,4.298469406211735
948,4.317491984428809
949,4.365818639933719
950,4.328074376803868
951,4.294260224935898
952,4.357986919855047
953,4.275553590034785
954,4.311550910896731
955,4.295346570220466
956,4.303622217508551
957,4.345883837003263
958,4.373341231686993
959,4.426230565514093
960,4.302706615166841
961,4.307516222688192
962,4.3070139294342695
963,4.300876208763569
964,4.306464375621279
965,4.371430049276839
966,4.295346570220466
967,4.3022109675490245
968,4.2976200391201695
969,4.321958246577286
970,4.303418410408629
971,4.433403719624942
972,4.313148175345547
973,4.297859067123067
974,4.3587131416220375
975,4.302823809225643
976,4.309894465094478
977,4.293712912919024
978,4.375194260957928
979,4.4302171608764205
980,4.320369830333274
981,4.2942882844388475
982,4.345565648930419
983,4.435976506149003
984,4.303787583602084
985,4.279927236652533
986,4.330478998819093
987,4.322622369682731
988,4.298539114299921
989,4.344274370092488
990,4.311536133563621
991,4.378256552682038
992,4.284471819246155
993,4.2980528506665445
994,4.293839646435636
995,4.37281765596327
996,4.3003297354935235
997,4.3740818727573085
998,4.3644274015769104
999,4.354963252892094
1000,4.3750004802972375
1001,4.437889085491419
1002,4.271319405127602
1003,4.299814381767601
1004,4.314572108963844
1005,4.293641698608297
1006,4.3176988432647025
1007,4.300452647627885
1008,4.281221910551654
1009,4.35147032932784
1010,4.369150295901618
1011,4.297289860188479
1012,4.295346570220466
1013,4.289439522573178
1014,4.3279936263042
1015,4.273014662307838
1016,4.328776624739091
1017,4.298663986259343
1018,4.2770748828258744
1019,4.311536133563621
1020,4.369150295901618
1021,4.323023327747638
1022,4.300781591870188
1023,4.390785044838578
1024,4.290466001885053
1025,4.314683271849458
1026,4.349459674588173
1027,4.37127930965828
1028,4.311654472404425
1029,4.298469406211735
1030,4.354070286360624
1031,4.2716522575020015
1032,4.282096302101903
1033,4.287145805853918
1034,4.295346570220465
1035,4.297859067123067
1036,4.319843131191101
1037,4.456709378508973
1038,4.281779864166444
1039,4.295346570220466
1040,4.30527629253678
1041,4.315109316877803
1042,4.315654360359635
1043,4.29860954090818
1044,4.4302171608764205
1045,4.314095353016943
1046,4.302784221263925
1047,4.315608584127765
1048,4.375316843658803
1049,4.347906057790444
1050,4.341917490349635
1051,4.298469406211735
1052,4.289903820794967
1053,4.37281765596327
1054,4.32076918318193
1055,4.292276731220735
1056,4.34480345451824
1057,4.302462853674921
1058,4.350783288774161
1059,4.297859067123067
1060,4.432191734174121
1061,4.432191734174121
1062,4.349960217505366
1063,4.311698943348384
1064,4.309537820136592
1065,4.279723333019162
1066,4.370990906563836
1067,4.340784616726337
1068,4.306520422989666
1069,4.298469406211735
1070,4.298647600369198
1071,4.309429331605364
1072,4.295365202558209
1073,4.285710885504234
1074,4.304478967660512
1075,4.333735219992497
1076,4.309069216962097
1077,4.277023417864825
1078,4.346204216900972
1079,4.316529925510051
1080,4.284974213663156
1081,4.369590420517629
1082,4.277062934036649
1083,4.293793776280671
1084,4.349432582425846
1085,4.327218446202776
1086,4.332045294473679
1087,4.298469406211735
1088,4.363127695373405
1089,4.286113676101244
1090,4.359724341826382
1091,4.29608489455458
1092,4.314421340530332
1093,4.297060894456904
1094,4.298469406211735
1095,4.299297456545247
1096,4.2979221705736945
1097,4.310290661484271
1098,4.3310166184428445
1099,4.279170413401675
1100,4.3310166184428445
1101,4.298469406211735
1102,4.31556005416336
1103,4.292690088402553
1104,4.323095047859481
1105,4.312534565483914
1106,4.325384097523407
1107,4.4547805619976835
1108,4.35541411334234
1109,4.3676658627934835
1110,4.321098825486561
1111,4.290417623730454
1112,4.402846349878946
1113,4.317051789357408
1114,4.297733978656726
1115,4.31420667507178
1116,4.305097794249976
1117,4.3179345343888
1118,4.2911349121192055
1119,4.3107742507229005
1120,4.303274064779498
1121,4.27480074408839
1122,4.314181775985618
1123,4.300324501624775
1124,4.303581567501774
1125,4.339315151333264
1126,4.303956912223831
1127,4.285878640737212
1128,4.295336671122053
1129,4.313992886812186
1130,4.292068045037717
1131,4.31067215929351
1132,4.369150295901618
1133,4.298469406211735
1134,4.314978726213682
1135,4.322672987453132
1136,4.30316182116184
1137,4.370422111554318
1138,4.3587131416220375
1139,4.310140180484346
1140,4.299971440556659
1141,4.311761524773429
1142,4.285710885504234
1143,4.30648034499088
1144,4.318211288497233
1145,4.286757602470962
1146,4.298469406211735
1147,4.309069216962097
1148,4.311766928644114
1149,4.426230565514093
1150,4.314685414520134
1151,4.295346570220465
1152,4.2954868706587135
1153,4.305676668331632
1154,4.371430049276839
1155,4.371430049276839
1156,4.371430049276839
1157,4.326856430958548
1158,4.302036906277002
1159,4.427542509037802
1160,4.313568278114386
1161,4.30915318012351
1162,4.305705077343844
1163,4.297310626835984
1164,4.295346570220466
1165,4.324600109835869
1166,4.2986948764570245
1167,4.315054722200553
1168,4.371649223674526
1169,4.303436475766747
1170,4.27273641030271
1171,4.3074819338724195
1172,4.321367068491938
1173,4.305011845534974
1174,4.376186823804716
1175,4.295346570220466
1176,4.293519058016938
1177,4.306939126784528
1178,4.2743250390599945
1179,4.30836488604234
1180,4.342814222429034
1181,4.298450985297492
1182,4.453922795290558
1183,4.305273000305623
1184,4.316181683321041
1185,4.294608487348922
1186,4.297859067123067
1187,4.30411102161081
1188,4.305300651657317
1189,4.295346570220465
1190,4.371259076095958
1191,4.318168896925743
1192,4.312965657515554
1193,4.3577362349686215
1194,4.320403255945411
1195,4.298539114299921
1196,4.2829708603046805
1197,4.275468219754452
1198,4.2756919057255205
1199,4.370668568521062
1200,4.377699791321545
1201,4.293277977559054
1202,4.321002501018651
1203,4.294819785552296
1204,4.271319405127601
1205,4.307854049966008
1206,4.28918417322629
1207,4.377695755184893
1208,4.296576756356142
1209,4.347906057790444
1210,4.324821287067128
1211,4.320011168680582
1212,4.322672987453132
1213,4.3587131416220375
1214,4.337366374755644
1215,4.293092100869461
1216,4.311523280902104
1217,4.302143712990781
1218,4.3037195644650215
1219,4.316308530769813
1220,4.2718493927759615
1221,4.344681415513425
1222,4.31422250444989
1223,4.328104769332278
1224,4.3024691473472485
1225,4.300034304384888
1226,4.3848478305366445
1227,4.429598911800447
1228,4.3848478305366445
1229,4.291244486591196
1230,4.298469406211735
1231,4.295015932244248
1232,4.3900627334466
1233,4.311536133563621
1234,4.30180036959721
1235,4.311057643169758
1236,4.3076058041271645
1237,4.292332199180901
1238,4.312827636989012
1239,4.286255015388095
1240,4.297859067123067
1241,4.28990164710728
1242,4.330567939982922
1243,4.293713531420782
1244,4.342572585166014
1245,4.308056617643593
1246,4.289565237764016
1247,4.345128844881235
1248,4.37281765596327
1249,4.309194779312615
1250,4.3235546743893165
1251,4.317044482818892
1252,4.295346570220464
1253,4.306196688596752
1254,4.313383327462128
1255,4.293628971416353
1256,4.292214006887024
1257,4.295346570220465
1258,4.322867720057332
1259,4.355235169188801
1260,4.369666454995139
1261,4.312467111322613
1262,4.363723813529556
1263,4.305935214578206
1264,4.324488970288131
1265,4.426230565514093
1266,4.272274878752621
1267,4.369150295901618
1268,4.335525606434631
1269,4.369150295901618
1270,4.270460280332838
1271,4.289960935079064
1272,4.27632314188528
1273,4.314366769559048
1274,4.364694992000594
1275,4.29678672852851
1276,4.297085582590616
1277,4.295346570220465
1278,4.298790952576066
1279,4.330519624973722
1280,4.346949976695678
1281,4.302809757020983
1282,4.314321642485531
1283,4.317595635653197
1284,4.296900470833673
1285,4.318229083867347
1286,4.302138820906755
1287,4.2903469274664605
1288,4.333735219992497
1289,4.370979528798674
1290,4.330818675584309
1291,4.28723346878712
1292,4.314014359760089
1293,4.269445818656444
1294,4.292872962348847
1295,4.35693506038864
1296,4.314177565995519
1297,4.316044917510094
1298,4.29800107264147
1299,4.426230565514093
1300,4.395106648094255
1301,4.37103984222081
1302,4.302460251891131
1303,4.345565648930419
1304,4.320315443080214
1305,4.295346570220466
1306,4.292509417517038
1307,4.272964287723209
1308,4.291244486591196
1309,4.323887923273472
1310,4.277676806028731
1311,4.293628971416353
1312,4.298559716933121
1313,4.28946729671926
1314,4.288719049687477
1315,4.29522810816456
1316,4.2999187542168285
1317,4.361580568426789
1318,4.2859916222170895
1319,4.3064441455684195
1320,4.289010266859913
1321,4.298205365312715
1322,4.340681149801596
1323,4.328334678288494
1324,4.314685414520134
1325,4.311189098732653
1326,4.310130407534811
1327,4.338656433326736
1328,4.299767071952977
1329,4.271671902249233
1330,4.295346570220466
1331,4.290008253917017
1332,4.289943372803537
1333,4.426230565514093
1334,4.426230565514093
1335,4.28225633145543
1336,4.435593456585712
1337,4.277430607547837
1338,4.309281006062574
1339,4.291486495756071
1340,4.339783369519724
1341,4.298469406211735
1342,4.289245851899104
1343,4.290216318249477
1344,4.296299689139759
1345,4.277676806028731
1346,4.31206084471481
1347,4.335150696488831
1348,4.27247464730777
