id,rating_org
573,4.429890013401048
574,4.2877104034572735
575,4.440170499847392
576,4.111370157548967
577,4.387280725393774
578,4.366126405531351
579,4.440424593115742
580,4.297024595755525
581,4.323576551108331
582,4.414690338978785
583,3.6887446688256724
584,4.381724804223528
585,4.309187300316184
586,4.421080054001088
587,4.421080054001088
588,4.381724804223528
589,4.16686901098704
590,4.414690338978785
591,4.3631995813688915
592,4.425483300375186
593,4.496916783452076
594,4.0770744063175135
595,4.127784745346385
596,4.365383898876548
597,4.268809746961952
598,4.3631995813688915
599,4.421476107983145
600,4.3631995813688915
601,4.177874943094634
602,4.082263805917739
603,4.268809746961952
604,4.173552230428275
605,4.3631995813688915
606,4.417970938933475
607,4.366126405531351
608,4.387280725393774
609,4.421476107983145
610,4.286009956716168
611,4.309187300316184
612,4.298488860610625
613,4.309187300316184
614,4.381724804223528
615,4.421476107983145
616,4.421080054001088
617,4.440170499847392
618,4.3631995813688915
619,4.309187300316184
620,4.12741563168379
621,3.9926055031415637
622,4.111370157548967
623,4.286009956716168
624,4.366126405531351
625,4.3465406299783975
626,4.214741543203017
627,4.277779849803997
628,4.495520275599082
629,4.277779849803997
630,4.201015972914693
631,4.496916783452076
632,4.277779849803997
633,4.370835950002493
634,4.425483300375186
635,4.425483300375186
636,4.263734565239044
637,4.421476107983145
638,4.366126405531351
639,4.173552230428275
640,4.381724804223528
641,4.586799892170317
642,4.234703690539495
643,4.440424593115742
644,4.3631995813688915
645,4.173552230428275
646,4.440424593115742
647,4.495520275599082
648,4.421476107983145
649,4.234703690539495
650,4.074855508325961
651,4.186329667165919
652,3.9567570600120634
653,4.2417789069898415
654,4.471143510897764
655,4.281267357752787
656,4.401644186703907
657,4.421080054001088
658,4.334906279411227
659,4.21558407152287
660,4.127784745346385
661,4.3631995813688915
662,4.3465406299783975
663,4.3465406299783975
664,4.393240946550973
665,4.417970938933475
666,4.277779849803997
667,4.088159691898559
668,4.3253805676494155
669,4.425483300375186
670,4.492613308746411
671,4.276346321962184
672,4.401644186703907
673,4.2417789069898415
674,4.435321870952997
675,4.3253805676494155
676,4.440170499847392
677,4.494640159089293
678,4.225767398381188
679,4.425483300375186
680,4.040363908104493
681,4.421080054001088
682,4.268809746961952
683,4.421476107983145
684,4.421080054001088
685,4.286009956716168
686,4.503153815025741
687,4.421080054001088
688,4.417970938933475
689,4.286009956716168
690,4.361698798379026
691,4.401644186703907
692,4.492613308746411
693,4.297024595755525
694,4.381724804223528
695,4.263734565239044
696,4.16686901098704
697,4.541350469029678
698,4.152481127816644
699,4.242074183315386
700,4.073971081515172
701,4.364767620967814
702,4.302165345936617
703,4.495520275599082
704,4.492613308746411
705,4.364767620967814
706,4.366126405531351
707,4.421080054001088
708,4.074855508325961
709,4.425483300375186
710,4.46333383109698
711,4.242055209650518
712,4.238325253464964
713,4.421476107983145
714,4.421476107983145
715,4.366126405531351
716,4.309187300316184
717,4.366126405531351
718,4.3631995813688915
719,4.180112393141007
720,4.309187300316184
721,4.3631995813688915
722,4.074855508325961
723,4.25332481851565
724,4.504585608118591
725,4.366126405531351
726,4.110373494537739
727,4.421476107983145
728,4.270465636089902
729,3.670218252929696
730,4.366126405531351
731,4.361698798379026
732,4.364767620967814
733,4.188715258354266
734,4.16686901098704
735,4.387280725393774
736,4.401644186703907
737,4.381724804223528
738,4.209335726308169
739,4.110373494537739
740,4.366126405531351
741,4.286009956716168
742,4.4391540824302
743,4.263734565239044
744,4.277779849803997
745,4.334906279411227
746,4.425483300375186
747,4.242055209650518
748,4.297024595755525
749,4.421080054001088
750,4.452964627319804
751,4.440170499847392
752,4.214741543203017
753,4.417970938933475
754,4.2284285705359554
755,4.440170499847392
756,4.364767620967814
757,4.421080054001088
758,4.503153815025741
759,4.421080054001088
760,4.3631995813688915
761,4.300589129680804
762,4.440170499847392
763,4.263734565239044
764,4.503153815025741
765,4.492613308746411
766,4.268809746961952
767,4.381724804223528
768,4.421080054001088
769,4.316421055860437
770,4.2417789069898415
771,4.2555592112441385
772,4.292303141974737
773,4.425483300375186
774,4.082263805917739
775,4.366126405531351
776,4.421080054001088
777,4.2284285705359554
778,4.401644186703907
779,4.496916783452076
780,4.502113593996253
781,4.3541662711990385
782,4.440170499847392
783,4.21558407152287
784,4.492613308746411
785,4.4391540824302
786,4.457692682334558
787,4.409970582608658
788,4.421476107983145
789,4.46333383109698
790,4.440170499847392
791,4.425483300375186
792,4.3631995813688915
793,4.450483803420263
794,4.440170499847392
795,4.307813636768955
796,4.46106120373175
797,4.309187300316184
798,4.421476107983145
799,4.381724804223528
800,4.346416988915654
801,4.364767620967814
802,4.3253805676494155
803,4.330038615126289
804,4.421476107983145
805,4.387280725393774
806,4.364767620967814
807,4.425483300375186
808,4.3631995813688915
809,4.217567995303943
810,4.450483803420263
811,4.3253805676494155
812,4.3253805676494155
813,4.173552230428275
814,4.277779849803997
815,4.3631995813688915
816,4.209335726308169
817,4.381724804223528
818,4.177874943094634
819,4.498662497853817
820,4.106241719543288
821,4.425483300375186
822,4.0149267954056755
823,4.410319852961047
824,4.163405324523204
825,4.366126405531351
826,4.3259065571345925
827,4.276132887817246
828,4.422422103527334
829,4.421476107983145
830,4.471143510897764
831,4.309187300316184
832,4.286009956716168
833,4.366126405531351
834,4.309187300316184
835,4.493651723514814
836,3.8840547960646092
837,4.366126405531351
838,4.381724804223528
839,4.110373494537739
840,4.346416988915654
841,4.440170499847392
842,4.366126405531351
843,4.421080054001088
844,4.074855508325961
845,4.268809746961952
846,4.346416988915654
847,4.2043871841512175
848,4.3541662711990385
849,4.421080054001088
850,4.421476107983145
851,4.186118456248006
852,4.46333383109698
853,4.364767620967814
854,4.334906279411227
855,4.307813636768955
856,4.292303141974737
857,4.440170499847392
858,4.106241719543288
859,4.421080054001088
860,4.088159691898559
861,4.270455580818307
862,4.297024595755525
863,4.387280725393774
864,4.366126405531351
865,4.4391540824302
866,4.492613308746411
867,4.111370157548967
868,4.366126405531351
869,4.3631995813688915
870,4.571095248926835
871,4.088159691898559
872,4.421080054001088
873,4.127579450754285
874,4.364767620967814
875,4.45158849115924
876,4.417970938933475
877,4.366126405531351
878,4.366126405531351
879,4.495520275599082
880,4.3631995813688915
881,4.297024595755525
882,4.346416988915654
883,4.381724804223528
884,4.387280725393774
885,4.3631995813688915
886,4.393240946550973
887,4.346416988915654
888,4.401644186703907
889,4.25332481851565
890,4.297024595755525
891,4.364767620967814
892,4.268809746961952
893,4.3631995813688915
894,4.502113593996253
895,4.334906279411227
896,4.410319852961047
897,4.440170499847392
898,4.391992073192036
899,4.3631995813688915
900,4.286009956716168
901,4.364767620967814
902,4.417970938933475
903,4.286009956716168
904,4.277779849803997
905,4.286009956716168
906,4.309187300316184
907,4.242055209650518
908,4.440170499847392
909,4.346416988915654
910,4.421476107983145
911,4.366126405531351
912,4.425483300375186
913,4.366126405531351
914,4.316421055860437
915,4.421080054001088
916,4.101750457100188
917,4.440170499847392
918,4.44335671188181
919,4.440424593115742
920,4.180112393141007
921,4.0149267954056755
922,4.404959999574596
923,3.707487049195131
924,4.297024595755525
925,4.060616368893944
926,4.421080054001088
927,4.234703690539495
928,4.366126405531351
929,4.421080054001088
930,4.440170499847392
931,4.414690338978785
932,4.180112393141007
933,4.34875191277695
934,4.127579450754285
935,4.286009956716168
936,4.421476107983145
937,4.286009956716168
938,4.3465406299783975
939,4.503153815025741
940,4.209335726308169
941,4.381724804223528
942,4.1090058709122435
943,4.2555592112441385
944,4.366126405531351
945,4.401644186703907
946,4.286009956716168
947,4.277779849803997
948,4.180112393141007
949,4.492613308746411
950,4.421080054001088
951,4.268809746961952
952,4.364767620967814
953,4.44716147426778
954,4.3465406299783975
955,4.366126405531351
956,4.401644186703907
957,4.4391540824302
958,4.3631995813688915
959,4.2555592112441385
960,4.2555592112441385
961,4.346416988915654
962,4.4631159376571405
963,4.3631995813688915
964,4.421476107983145
965,4.3631995813688915
966,4.127784745346385
967,4.2555592112441385
968,3.998242788141945
969,4.425483300375186
970,4.421476107983145
971,4.277779849803997
972,4.275589778190094
973,4.3631995813688915
974,4.3631995813688915
975,4.504585608118591
976,4.277779849803997
977,4.014082502218709
978,4.346416988915654
979,4.496916783452076
980,4.366126405531351
981,4.421080054001088
982,4.364767620967814
983,4.263734565239044
984,4.46333383109698
985,4.242074183315386
986,4.401644186703907
987,4.421080054001088
988,4.417970938933475
989,4.323191755606233
990,4.425483300375186
991,4.421476107983145
992,4.276132887817246
993,4.425483300375186
994,4.32515020040687
995,4.277779849803997
996,4.286009956716168
997,4.277779849803997
998,4.25332481851565
999,4.425483300375186
1000,4.002095039347166
1001,4.421476107983145
1002,4.401644186703907
1003,4.519631288689024
1004,4.268809746961952
1005,4.414690338978785
1006,4.492613308746411
1007,4.3631995813688915
1008,4.242055209650518
1009,4.421476107983145
1010,4.3631995813688915
1011,4.082263805917739
1012,4.309187300316184
1013,4.421080054001088
1014,4.366126405531351
1015,4.421080054001088
1016,4.3631995813688915
1017,4.410319852961047
1018,4.440170499847392
1019,4.452964627319804
1020,4.417970938933475
1021,4.277779849803997
1022,4.421080054001088
1023,4.421476107983145
1024,4.32956099799205
1025,4.234703690539495
1026,4.277779849803997
1027,4.2555592112441385
1028,4.263734565239044
1029,4.425483300375186
1030,4.286009956716168
1031,4.366126405531351
1032,4.471143510897764
1033,4.495520275599082
1034,4.586799892170317
1035,4.173552230428275
1036,4.421476107983145
1037,4.421080054001088
1038,4.088159691898559
1039,4.492613308746411
1040,3.9625252705868435
1041,4.366126405531351
1042,4.11184453324181
1043,4.259876370179362
1044,4.502113593996253
1045,4.396885132461088
1046,4.6384848049742855
1047,4.421080054001088
1048,4.45158849115924
1049,4.214741543203017
1050,4.242074183315386
1051,4.333766058159663
1052,4.286009956716168
1053,4.277779849803997
1054,4.180112393141007
1055,4.421476107983145
1056,4.366126405531351
1057,4.366126405531351
1058,4.116204930340922
1059,4.3631995813688915
1060,4.727362617306979
1061,4.727362617306979
1062,4.309187300316184
1063,4.487626444863085
1064,4.381724804223528
1065,4.414690338978785
1066,4.381724804223528
1067,4.268809746961952
1068,4.177874943094634
1069,4.281267357752787
1070,4.334906279411227
1071,4.015481991597555
1072,4.106241719543288
1073,4.503153815025741
1074,4.46333383109698
1075,4.421080054001088
1076,3.670218252929696
1077,4.023637605750659
1078,4.381724804223528
1079,4.425483300375186
1080,4.237374980644176
1081,4.440170499847392
1082,4.292303141974737
1083,4.297024595755525
1084,4.440170499847392
1085,4.417970938933475
1086,4.417970938933475
1087,4.378943817257154
1088,4.440170499847392
1089,4.421476107983145
1090,4.323576551108331
1091,4.364767620967814
1092,4.242074183315386
1093,4.364767620967814
1094,4.4391540824302
1095,4.381724804223528
1096,4.425483300375186
1097,4.259876370179362
1098,4.286009956716168
1099,4.173552230428275
1100,4.286009956716168
1101,4.370835950002493
1102,4.214741543203017
1103,4.425483300375186
1104,4.425483300375186
1105,4.440170499847392
1106,4.313836943313363
1107,4.242074183315386
1108,4.366126405531351
1109,4.235539308682736
1110,4.387280725393774
1111,4.110373494537739
1112,4.11184453324181
1113,4.082263805917739
1114,4.173552230428275
1115,4.417970938933475
1116,4.2284285705359554
1117,4.492613308746411
1118,4.381724804223528
1119,4.492613308746411
1120,4.3259065571345925
1121,4.346416988915654
1122,4.487626444863085
1123,4.286009956716168
1124,4.199448135159046
1125,4.421080054001088
1126,4.361698798379026
1127,4.414690338978785
1128,4.492613308746411
1129,4.2417789069898415
1130,4.425483300375186
1131,4.586799892170317
1132,4.3631995813688915
1133,4.088159691898559
1134,4.11304250746956
1135,4.364767620967814
1136,4.401644186703907
1137,4.0149267954056755
1138,4.3631995813688915
1139,4.425483300375186
1140,4.494877880001096
1141,4.4391540824302
1142,4.333766058159663
1143,4.309187300316184
1144,4.404959999574596
1145,4.130398502147257
1146,4.417970938933475
1147,4.055995980659693
1148,4.364767620967814
1149,4.2555592112441385
1150,4.346416988915654
1151,4.309187300316184
1152,4.286009956716168
1153,4.273825565764216
1154,4.082263805917739
1155,4.3631995813688915
1156,4.417970938933475
1157,4.0149267954056755
1158,4.421476107983145
1159,4.2417789069898415
1160,3.817911159230755
1161,4.364767620967814
1162,4.421476107983145
1163,4.421476107983145
1164,4.421476107983145
1165,4.366126405531351
1166,4.364767620967814
1167,4.0770744063175135
1168,4.106241719543288
1169,4.242074183315386
1170,4.346416988915654
1171,4.242074183315386
1172,4.263734565239044
1173,4.173552230428275
1174,4.3631995813688915
1175,4.366126405531351
1176,4.334906279411227
1177,4.263734565239044
1178,4.263734565239044
1179,4.042680272680541
1180,4.3631995813688915
1181,4.425483300375186
1182,4.492613308746411
1183,4.346416988915654
1184,4.286009956716168
1185,4.492613308746411
1186,4.3631995813688915
1187,4.277779849803997
1188,4.188715258354266
1189,4.082263805917739
1190,4.11184453324181
1191,4.173552230428275
1192,4.275589778190094
1193,3.8656354931947376
1194,4.11184453324181
1195,4.3631995813688915
1196,4.492613308746411
1197,4.421080054001088
1198,4.3465406299783975
1199,4.3253805676494155
1200,4.3631995813688915
1201,4.3631995813688915
1202,4.242055209650518
1203,4.263734565239044
1204,4.163405324523204
1205,4.026288920533364
1206,4.421080054001088
1207,4.44716147426778
1208,4.209335726308169
1209,4.421080054001088
1210,4.425483300375186
1211,4.159486237529912
1212,4.364767620967814
1213,4.3631995813688915
1214,4.3631995813688915
1215,4.389812290191514
1216,4.425483300375186
1217,4.277779849803997
1218,4.2555592112441385
1219,4.381724804223528
1220,4.082263805917739
1221,4.381724804223528
1222,4.366126405531351
1223,4.082263805917739
1224,4.490107100965528
1225,4.25332481851565
1226,4.116204930340922
1227,4.286009956716168
1228,4.492613308746411
1229,4.401644186703907
1230,4.111370157548967
1231,4.309187300316184
1232,4.0149267954056755
1233,4.452964627319804
1234,4.286009956716168
1235,4.277779849803997
1236,4.162080165149957
1237,4.286009956716168
1238,4.341100613311257
1239,4.12741563168379
1240,4.3631995813688915
1241,4.2877104034572735
1242,4.366126405531351
1243,4.495520275599082
1244,4.3631995813688915
1245,4.421476107983145
1246,4.366126405531351
1247,4.421080054001088
1248,4.277779849803997
1249,4.026288920533364
1250,4.276346321962184
1251,4.241003097705961
1252,4.425483300375186
1253,3.8840547960646092
1254,4.328105906788657
1255,4.425483300375186
1256,4.440170499847392
1257,4.346416988915654
1258,4.309187300316184
1259,3.7705442737043335
1260,4.263734565239044
1261,4.263734565239044
1262,4.421080054001088
1263,4.0149267954056755
1264,4.242074183315386
1265,4.2555592112441385
1266,4.234703690539495
1267,4.3631995813688915
1268,4.381724804223528
1269,4.3631995813688915
1270,4.173552230428275
1271,4.440170499847392
1272,4.496916783452076
1273,4.45158849115924
1274,4.104730957083481
1275,4.366126405531351
1276,4.341100613311257
1277,4.50956003201767
1278,4.381724804223528
1279,4.110373494537739
1280,4.242074183315386
1281,4.440170499847392
1282,4.263734565239044
1283,4.4739981237600475
1284,4.06773517621043
1285,4.421080054001088
1286,4.440170499847392
1287,4.277779849803997
1288,4.364767620967814
1289,4.425483300375186
1290,4.425483300375186
1291,4.082263805917739
1292,4.073971081515172
1293,4.3631995813688915
1294,4.364767620967814
1295,4.309187300316184
1296,4.263734565239044
1297,4.421080054001088
1298,4.421476107983145
1299,4.2555592112441385
1300,4.4122792533676805
1301,4.384190421671169
1302,4.421476107983145
1303,4.421080054001088
1304,3.9954973102859244
1305,4.309187300316184
1306,4.401644186703907
1307,4.0149267954056755
1308,4.421476107983145
1309,4.366126405531351
1310,4.292303141974737
1311,4.425483300375186
1312,4.425483300375186
1313,3.9954973102859244
1314,3.893936325861234
1315,4.263734565239044
1316,4.487626444863085
1317,4.421080054001088
1318,4.263734565239044
1319,4.101750457100188
1320,4.159486237529912
1321,4.277779849803997
1322,4.263734565239044
1323,4.242074183315386
1324,4.346416988915654
1325,4.495520275599082
1326,4.381724804223528
1327,4.425483300375186
1328,4.421476107983145
1329,4.286009956716168
1330,4.4391540824302
1331,4.381724804223528
1332,3.882968116976947
1333,4.2555592112441385
1334,4.2555592112441385
1335,4.3631995813688915
1336,4.440170499847392
1337,4.209335726308169
1338,4.366126405531351
1339,4.367988412664132
1340,4.234703690539495
1341,4.457692682334558
1342,4.0770744063175135
1343,4.277779849803997
