id,rating_org
207,4.3041032946762074
208,4.314959524512065
209,4.391297393436051
210,4.306002262410751
211,4.298961628486843
212,4.295132118634891
213,4.330756769923642
214,4.336450437463597
215,4.295794534808074
216,4.293245939308799
217,4.2907904959926
218,4.31406668414546
219,4.299719785815796
220,4.311353085234011
221,4.302277044810874
222,4.316065328208301
223,4.304845928164649
224,4.34222727598833
225,4.302339003730086
226,4.302277044810874
227,4.3174812519014125
228,4.293502189254913
229,4.29691664160411
230,4.360025944836226
231,4.352445737138751
232,4.294241333562878
233,4.311892063812881
234,4.304845928164649
235,4.397181018447582
236,4.359706115688222
237,4.305248134522457
238,4.340583903125582
239,4.302277044810874
240,4.290323624868492
241,4.311688541408847
242,4.302277044810874
243,4.315462729011856
244,4.302838035127565
245,4.351963183038821
246,4.34901610795043
247,4.384653503379112
248,4.304708706936944
249,4.305619931992751
250,4.304845928164649
251,4.31683645393168
252,4.298538762535873
253,4.352183318011542
254,4.38354171818002
255,4.354856339190982
256,4.3040825415262765
257,4.352277114235802
258,4.351293148157317
259,4.305130279474646
260,4.298886767896317
261,4.302884358327823
262,4.348991871820671
263,4.300433949018043
264,4.295074040312889
265,4.352183318011542
266,4.323689808674269
267,4.3394491325791575
268,4.308598898399549
269,4.352183318011542
270,4.388149509553232
271,4.299808055004462
272,4.311691388325903
273,4.302277044810874
274,4.295026449979263
275,4.309044338401375
276,4.352471676124333
277,4.293726653000771
278,4.343837693454655
279,4.304083643839316
280,4.313886099145906
281,4.297072890005892
282,4.342694192273712
283,4.303426500435031
284,4.351169154856521
285,4.342591670460409
286,4.29029978573833
287,4.398729796056139
288,4.309282708867908
289,4.351479097105784
290,4.298682195503613
291,4.306412191447613
292,4.386130743341973
293,4.406654035170426
294,4.296997634220496
295,4.301946851856522
296,4.341893318836623
297,4.302277044810874
298,4.354477193225148
299,4.30280198377328
300,4.353039368868047
301,4.304942105789435
302,4.31725140393232
303,4.302277044810874
304,4.349802401145403
305,4.304845928164649
306,4.292754096534593
307,4.385078627870377
308,4.305530461749483
309,4.286972164400655
310,4.336695225038306
311,4.306587408079386
312,4.317505436548014
313,4.3315203925456665
314,4.330461063102372
315,4.30484592816465
316,4.307507245657177
317,4.307383630706535
318,4.323083673441463
319,4.344952820566316
320,4.308068828882058
321,4.315782464422957
322,4.292209590504776
323,4.3094157110705735
324,4.299906410226559
325,4.299004059392421
326,4.357375325481334
327,4.298679376958912
328,4.308309620061285
329,4.346092289830006
330,4.307306999664799
331,4.346514901402825
332,4.359938298434073
333,4.338352280025694
334,4.2857029031357685
335,4.384909918762151
336,4.288958008188162
337,4.320978666588287
338,4.284407082277274
339,4.302277044810874
340,4.387941512738481
341,4.406654035170426
342,4.303372127649653
343,4.287934763863726
344,4.339844720603094
345,4.373996893443425
346,4.302277044810874
347,4.304845928164649
348,4.388867318014592
349,4.358033618004278
350,4.322424991087036
351,4.305288904944274
352,4.308681308649534
353,4.33577199709095
354,4.311312683651627
355,4.351214976084701
356,4.2839019104192335
357,4.321809901415969
358,4.387724874165746
359,4.338298069752119
360,4.312275032253512
361,4.304845928164649
362,4.3839598076384645
363,4.299004059392421
364,4.386130743341973
365,4.3159509487525725
366,4.302277044810874
367,4.30667110290644
368,4.312411839575733
369,4.350532130717639
370,4.3048459281646485
371,4.27913503121232
372,4.307077875977541
373,4.292216859687171
374,4.303303015252579
375,4.301619375624435
376,4.345797119998339
377,4.357375325481334
378,4.299115316387276
379,4.35568821219435
380,4.302012071955189
381,4.336695225038306
382,4.2903098366336945
383,4.318216859568002
384,4.3125807332510115
385,4.292473561116628
386,4.2994111072929195
387,4.303546335793662
388,4.383861088478168
389,4.352643209934357
390,4.352819996397258
391,4.318257402617406
392,4.344128597191111
393,4.294797584220924
394,4.2974676698815895
395,4.321545642380046
396,4.306777428739409
397,4.302277044810874
398,4.306225285618203
399,4.308505773800506
400,4.2959201154435265
401,4.340666760445293
402,4.303572434324144
403,4.309016326179996
404,4.351108030903998
405,4.299618242448326
406,4.302277044810874
407,4.321545642380046
408,4.29495495612806
409,4.2999914766276275
410,4.294702704020156
411,4.31599941286309
412,4.358170647472666
413,4.316609616770632
414,4.3154627290118555
415,4.293557488658385
416,4.339561818178655
417,4.339522530925207
418,4.302277044810874
419,4.383314435231982
420,4.387887816390851
421,4.294605710822973
422,4.3513623216183825
423,4.292917546226293
424,4.386130743341973
425,4.303347131745977
426,4.313464025499719
427,4.389899142653833
428,4.314519802600458
429,4.388149509553232
430,4.324140946917272
431,4.3492327344530155
432,4.348627820733949
433,4.35212917974456
434,4.29637830559926
435,4.352183318011542
436,4.299061336436033
437,4.3137119087314915
438,4.28991942340824
439,4.338802168450933
440,4.299360579636131
441,4.299247911293837
442,4.302277044810874
443,4.339196440341322
444,4.306831119862612
445,4.354173334905866
446,4.322807411240704
447,4.349214951974171
448,4.304019954460167
449,4.3537547356489394
450,4.2915382186953215
451,4.301619375624435
452,4.38519170923843
453,4.306158681947575
454,4.338963271025917
455,4.304845928164649
456,4.302277044810874
457,4.290460416288576
458,4.404973385947423
459,4.305866649060123
460,4.284341265082736
461,4.407555008017442
462,4.3043373413899575
463,4.295980858170217
464,4.351877201948028
465,4.290622891083863
466,4.282980276347517
467,4.387688113074457
468,4.294760950545584
469,4.403321155302918
470,4.293861225205166
471,4.353149724325902
472,4.302743710892956
473,4.295106406951876
474,4.349706527305068
475,4.306258807033122
476,4.312767415827463
477,4.310835892129024
478,4.283101023155138
479,4.352183318011542
480,4.343837693454655
481,4.2942294726919945
482,4.352478013735382
483,4.315778782048173
484,4.319438941734092
485,4.315396188448545
486,4.3423508628644605
487,4.35060324935735
488,4.334003554127018
489,4.342251157138507
490,4.3018420117427585
491,4.331795621978668
492,4.301087774033998
493,4.339669101029955
494,4.406654035170426
495,4.301619375624435
496,4.299478218332975
497,4.294702704020156
498,4.384122082047345
499,4.346284921455782
500,4.32840678054028
501,4.335092089292311
502,4.301471618819113
503,4.306292831020246
504,4.302277044810874
505,4.321840321239764
506,4.308335021534404
507,4.299801236882544
508,4.339060636822786
509,4.302277044810874
510,4.351294541753435
511,4.302277044810874
512,4.332561854711052
513,4.341930268070357
514,4.316065328208301
515,4.305798000599432
516,4.279449722712993
517,4.355668551470112
518,4.3537547356489394
519,4.346218042819981
520,4.352557737711574
521,4.335556023876741
522,4.304082539284081
523,4.3220691214009594
524,4.299567617455022
525,4.2947270427223465
526,4.294702704020156
527,4.2973529581942875
528,4.303426500435031
529,4.345947255226789
530,4.293391846191369
531,4.28156039915175
532,4.305030420662832
533,4.300427806861648
534,4.352758170964453
535,4.302277044810874
536,4.307383630706535
537,4.307085999449074
538,4.349706527305068
539,4.386130743341973
540,4.2868561494283055
541,4.353182913606582
542,4.312207532646376
543,4.299004059392421
544,4.3225002768498415
545,4.302277044810873
546,4.299382667796813
547,4.3058688459845404
548,4.302960481043262
549,4.337656745010331
550,4.351012972315637
551,4.298849220804772
552,4.307085999449074
553,4.339776055919667
554,4.292676714421563
555,4.29746884482633
556,4.29395969117635
557,4.302277044810874
558,4.316934588108093
559,4.2905014342548835
560,4.29808685185503
561,4.287856205570838
562,4.305063346012679
563,4.320425485166288
564,4.304845928164649
565,4.295050770660841
566,4.332506832211458
567,4.298066455369923
568,4.30628430106761
569,4.29853979889825
570,4.305124567523279
571,4.289980587393405
572,4.356481072216235
573,4.299004059392421
574,4.3853439207698175
575,4.343121333819103
576,4.34698249541325
577,4.304480839204492
578,4.317245319226392
579,4.306135985564344
580,4.357108526774556
581,4.3377530886477125
582,4.359938298434073
583,4.4018426688043055
584,4.352172524154874
585,4.288784482995332
586,4.344128597191111
587,4.336695225038306
588,4.35219338536398
589,4.296577341760122
590,4.305644695841417
591,4.293981994642858
592,4.297141887998009
593,4.302277044810874
594,4.4039819216043545
595,4.34222727598833
596,4.304634905687911
597,4.300944286390765
598,4.351012972315637
599,4.390591432760118
600,4.352183318011542
601,4.294241333562878
602,4.352277231820641
603,4.316806940675662
604,4.351012972315637
605,4.34777642324415
606,4.34777642324415
607,4.304845928164649
608,4.330808459464379
609,4.351718354654137
610,4.316751162809439
611,4.302473548192986
612,4.391297393436051
613,4.2845353806767275
614,4.306456824746319
615,4.345486157792967
616,4.284512356496333
617,4.297731988193846
618,4.284994781053448
619,4.288784482995332
620,4.354097630735984
621,4.3221228228859925
622,4.406654035170426
623,4.2839019104192335
624,4.301453121515119
625,4.28991942340824
626,4.316737385300042
627,4.296712519230116
628,4.355802608816745
629,4.321296471733891
630,4.296637803398383
631,4.387577320928175
632,4.351788682687577
633,4.291306425541805
634,4.384847656510763
635,4.291603728445394
636,4.303404783526533
637,4.303989777043497
638,4.304876834612562
639,4.302277044810874
640,4.339041244750335
641,4.400289326436609
642,4.344165140557494
643,4.310108745818744
644,4.303796144595285
645,4.306423408274029
646,4.300426179704454
647,4.285062355980686
648,4.301702085905126
649,4.28812913547957
650,4.339353423838037
651,4.350291282627873
652,4.301340303913132
653,4.292270730792884
654,4.311215288224446
655,4.30196614548144
656,4.3048360505672205
657,4.2973529581942875
658,4.3534307486526105
659,4.316703146635854
660,4.353556741311788
661,4.351012972315637
662,4.358486942711024
663,4.337597596579627
664,4.3412988040027924
665,4.2946070088079145
666,4.284722786013686
667,4.3492327344530155
668,4.306456824746319
669,4.389729638392999
670,4.350812731727671
671,4.300343086200628
672,4.296018767880164
673,4.397181018447582
674,4.29731603111047
675,4.343333461557855
676,4.298914092739599
677,4.283362182046096
678,4.3890703561943525
679,4.302277044810874
680,4.2984767231240495
681,4.341292316847296
682,4.287947804863493
683,4.299391028867339
684,4.299791663670542
685,4.3534307486526105
686,4.328215344553181
687,4.33577199709095
688,4.316087543915217
689,4.3367696493048316
690,4.304932325777418
691,4.3218354494004245
692,4.312036131131225
693,4.305885479372682
694,4.34917505677191
695,4.302277044810874
696,4.337095952275436
697,4.2925247507140005
698,4.299773958349723
699,4.292754096534593
700,4.294825647151377
701,4.302277044810874
702,4.299652219612141
703,4.348519665493899
704,4.304093701199229
705,4.2973529581942875
706,4.353459826329113
707,4.3019657860460665
708,4.337055310642188
709,4.282330426432829
710,4.3412988040027924
711,4.301306349029058
712,4.298226471217053
713,4.312316078531288
714,4.3522754171699995
715,4.294198804052369
716,4.360899247775582
717,4.383574637517682
718,4.30562533492005
719,4.287227941674173
720,4.345692535410377
721,4.354477193225147
722,4.3111650599575
723,4.2970722480511085
724,4.3037395593735885
725,4.304845928164649
726,4.3060432139377784
727,4.304845928164649
728,4.294943450535053
729,4.3031957404613905
730,4.305290577249629
731,4.3265359754517165
732,4.327377984752897
733,4.302012585515078
734,4.31844017057238
735,4.306472017184119
736,4.35468577440506
737,4.339764733197327
738,4.311665383635076
739,4.311341063511518
740,4.349816594999373
741,4.302558945634439
742,4.3156939072697895
743,4.3048459281646485
744,4.3188335006559955
745,4.3024119426091
746,4.3342997641941645
747,4.2980790860163545
748,4.353847237716272
749,4.295274713270788
750,4.29731603111047
751,4.287743730025323
752,4.284512356496333
753,4.350411659704864
754,4.302277044810873
755,4.303022343151747
756,4.324061839463602
757,4.304845928164649
758,4.352434226633793
759,4.336695225038306
760,4.301619375624435
761,4.281681247237079
762,4.283931254572247
763,4.316912820915044
764,4.298027757049969
765,4.403424764484967
766,4.317245319226392
767,4.384909918762151
768,4.327377984752897
769,4.299895437038145
770,4.302277044810874
771,4.350532130717639
772,4.336672053326254
773,4.324391626553333
774,4.318199291216003
775,4.302277044810873
776,4.336695225038306
777,4.304664710724229
778,4.307600982994529
779,4.306528592627223
780,4.30354400737319
781,4.36162666696028
782,4.298458118337316
783,4.278232247009331
784,4.303707634043948
785,4.324050622815315
786,4.305513769182027
787,4.295482550311336
788,4.292113284519792
789,4.311561656762968
790,4.351785772577809
791,4.299065848061095
792,4.352183318011542
793,4.324449898692318
794,4.332276333965873
795,4.300802065106234
796,4.303328406489256
797,4.394146842129491
798,4.317803624889035
799,4.338131890898614
800,4.304845928164649
801,4.352682283948799
802,4.304845928164649
803,4.309153960404163
804,4.352919317024546
805,4.2857029031357685
806,4.302277044810873
807,4.300041326018521
808,4.301619375624435
809,4.351736217940677
810,4.342231145409849
811,4.31406668414546
812,4.341704619733068
813,4.30494526575554
814,4.282028318252699
815,4.297230852823185
816,4.2934085516636475
817,4.385398973780263
818,4.2823288459432955
819,4.298395150821858
820,4.2942294726919945
821,4.283092049704252
822,4.307194209819924
823,4.305322087979184
824,4.295262387807136
825,4.309931572386759
826,4.300453403507149
827,4.334814964780598
828,4.316453732713187
829,4.350966600196037
830,4.288850874926931
831,4.3150992531490004
832,4.302277044810873
833,4.352571790912462
834,4.289706009488395
835,4.382647049915796
836,4.3219534213672555
837,4.334200489881776
838,4.304845928164649
839,4.349296251159517
840,4.286884841897947
841,4.34188641820042
842,4.304845928164649
843,4.33577199709095
844,4.303829802639265
845,4.283562033316815
846,4.28991942340824
847,4.290494561248534
848,4.389337935117927
849,4.283378034233477
850,4.346882371181602
851,4.342385027774557
852,4.334421831823103
853,4.284512356496333
854,4.31599623526821
855,4.319943613396556
856,4.350605416468388
857,4.388722536230482
858,4.283672804637068
859,4.304348024949585
860,4.307655179784722
861,4.284879203575818
862,4.359706115688222
863,4.303372127649653
864,4.2868561494283055
865,4.404973385947423
866,4.321201410234589
867,4.350532130717639
868,4.2949937036791415
869,4.352183318011542
870,4.302277044810874
871,4.402172829040497
872,4.324061839463602
873,4.350532130717639
874,4.300122336613468
875,4.304273272902395
876,4.302277044810874
877,4.299508852967814
878,4.295074040312889
879,4.308437279885971
880,4.352183318011542
881,4.395315123042788
882,4.4057764263331
883,4.293903554345401
884,4.303415130166123
885,4.352183318011542
886,4.387929163818036
887,4.344149919699186
888,4.299391028867339
889,4.353209960757391
890,4.302277044810874
891,4.302277044810874
892,4.307229434291749
893,4.346810681944254
894,4.304845928164649
895,4.299815937369607
896,4.323826723536549
897,4.311040279413159
898,4.2994111072929195
899,4.346810681944254
900,4.353056152878167
901,4.308850361189329
902,4.284844189756043
903,4.35782432511903
904,4.289505211250474
905,4.293076248434946
906,4.302277044810874
907,4.353816736985954
908,4.305664409381959
909,4.307337386969972
910,4.349786845542028
911,4.2984416192381705
912,4.304034845480081
913,4.301020314246973
914,4.387010027918454
915,4.349846147023808
916,4.397181018447582
917,4.304845928164649
918,4.3228539858424435
919,4.302645454735178
920,4.292954357262949
921,4.340732802590497
922,4.3423169915745685
923,4.3258374018357095
924,4.299004059392421
925,4.292636285900019
926,4.336695225038306
927,4.3094157110705735
928,4.406569698804672
929,4.287866751174245
930,4.287406521534054
931,4.302277044810874
932,4.305716545392501
933,4.3053354840762665
934,4.352756990947992
935,4.321120125955966
936,4.3511266548103755
937,4.3397453957473235
938,4.341965530737531
939,4.343606001623838
940,4.2935388617704415
941,4.282965231342711
942,4.298510198068872
943,4.350532130717639
944,4.294241333562878
945,4.328092492427118
946,4.2903098366336945
947,4.302277044810874
948,4.388901445897964
949,4.358574498791404
950,4.33436062136604
951,4.283235122668893
952,4.3424244795156595
953,4.297588241904674
954,4.316549355669272
955,4.304845928164649
956,4.304797841163879
957,4.343204791390216
958,4.349792912713039
959,4.406654035170426
960,4.302277044810873
961,4.31264120394653
962,4.298878199669
963,4.3029246482628825
964,4.302277044810874
965,4.351012972315637
966,4.304845928164649
967,4.283432276142343
968,4.301855524751365
969,4.316308087540918
970,4.312022706427659
971,4.407243357592785
972,4.350304676136619
973,4.301619375624435
974,4.357375325481334
975,4.295951174043901
976,4.309319840442704
977,4.284236361574849
978,4.344149919699186
979,4.403091715012764
980,4.328215344553181
981,4.30559516264408
982,4.336695225038306
983,4.385947554287294
984,4.334421831823103
985,4.314558940760167
986,4.318175782559437
987,4.315023624838575
988,4.30494526575554
989,4.327240765118592
990,4.297367484730381
991,4.348386636905654
992,4.288028648053801
993,4.339359511908542
994,4.303426500435031
995,4.360025944836226
996,4.311376298818367
997,4.34733412775889
998,4.347699313354059
999,4.34055533246171
1000,4.3442373726431125
1001,4.394757688441114
1002,4.286772693065165
1003,4.295280610342606
1004,4.301453121515119
1005,4.308002172734662
1006,4.336423909376863
1007,4.311542703917501
1008,4.30385582935805
1009,4.332561131920661
1010,4.352183318011542
1011,4.306319616374768
1012,4.304845928164649
1013,4.3019657860460665
1014,4.317541051165954
1015,4.2973529581942875
1016,4.34777642324415
1017,4.283167428073425
1018,4.299176472093281
1019,4.29731603111047
1020,4.352183318011542
1021,4.3535969938138175
1022,4.301758212490407
1023,4.345662097616028
1024,4.286564801295512
1025,4.38405927735862
1026,4.344720919689439
1027,4.350532130717639
1028,4.316912820915044
1029,4.302277044810874
1030,4.352167044875551
1031,4.315664223001081
1032,4.302402768054087
1033,4.293679864571546
1034,4.304845928164649
1035,4.301619375624435
1036,4.351301706864522
1037,4.387121672644481
1038,4.2832811445804815
1039,4.304845928164649
1040,4.313865750530793
1041,4.35568821219435
1042,4.344952820566316
1043,4.305497221674569
1044,4.403091715012764
1045,4.352449851985083
1046,4.295778008443185
1047,4.318347663255535
1048,4.385108804957039
1049,4.3358598966812965
1050,4.337533746165552
1051,4.302277044810874
1052,4.306198321060194
1053,4.360025944836226
1054,4.343169835898737
1055,4.310462345299361
1056,4.337256187312143
1057,4.306137486532019
1058,4.38918925860396
1059,4.301619375624435
1060,4.4079520609070055
1061,4.4079520609070055
1062,4.350659086319817
1063,4.3242431480102
1064,4.312399879280646
1065,4.282626311178547
1066,4.352172524154874
1067,4.353987137150382
1068,4.294241333562878
1069,4.302277044810874
1070,4.308599994106831
1071,4.299815761719739
1072,4.307316289919785
1073,4.2947270427223465
1074,4.306637367296753
1075,4.334814964780598
1076,4.38366391795146
1077,4.29279279111061
1078,4.34528056893947
1079,4.351831240356987
1080,4.309535675169489
1081,4.351736217940677
1082,4.298614045146291
1083,4.308517512625304
1084,4.352829299080382
1085,4.342672577864845
1086,4.304395968494229
1087,4.302277044810874
1088,4.356822038773057
1089,4.288493716134978
1090,4.340395096885162
1091,4.287597894812412
1092,4.352988071434396
1093,4.30101295373128
1094,4.302277044810873
1095,4.282965231342711
1096,4.295247760443329
1097,4.321659257503017
1098,4.3474734097585
1099,4.286898763958411
1100,4.3474734097585
1101,4.302277044810874
1102,4.300122336613468
1103,4.307799198083321
1104,4.33430168780838
1105,4.296659057674957
1106,4.333639330730821
1107,4.3854178916388955
1108,4.3412988040027924
1109,4.346388538935402
1110,4.389000810070518
1111,4.307102972615202
1112,4.3540768471480655
1113,4.299127331476245
1114,4.2961253256295455
1115,4.316390080383514
1116,4.2942294726919945
1117,4.318338581288511
1118,4.296855344075055
1119,4.312177355087201
1120,4.302838035127565
1121,4.286972164400655
1122,4.323083673441463
1123,4.293008727093258
1124,4.302277044810874
1125,4.344524021756467
1126,4.304845928164649
1127,4.288958008188162
1128,4.2936991198436365
1129,4.298664667683582
1130,4.298961642884448
1131,4.298932132256847
1132,4.352183318011542
1133,4.302277044810874
1134,4.30743478368175
1135,4.350356939359007
1136,4.302277044810874
1137,4.353570147062213
1138,4.357375325481334
1139,4.311724596929665
1140,4.300382902056791
1141,4.302473548192986
1142,4.2947270427223465
1143,4.300427806861648
1144,4.3282562838600915
1145,4.287209655486072
1146,4.302277044810874
1147,4.383584903768712
1148,4.301962668214017
1149,4.406654035170426
1150,4.309285783782161
1151,4.304845928164649
1152,4.291092118757277
1153,4.313290389724006
1154,4.351012972315637
1155,4.351012972315637
1156,4.351012972315637
1157,4.316934588108093
1158,4.303518492069446
1159,4.40575789531679
1160,4.310201142482217
1161,4.312847981203726
1162,4.28224430226501
1163,4.305011965821247
1164,4.304845928164649
1165,4.320860082664344
1166,4.302511782258248
1167,4.299207647792225
1168,4.351294541753435
1169,4.304728554093527
1170,4.285878119279898
1171,4.303003037956272
1172,4.331574447406036
1173,4.3046536828823
1174,4.350348856459184
1175,4.304845928164649
1176,4.3051547946960085
1177,4.299824483825329
1178,4.286441997842779
1179,4.289601163905495
1180,4.332561854711052
1181,4.296159415550923
1182,4.388373033308625
1183,4.300577881609193
1184,4.358619041741561
1185,4.291572219122398
1186,4.301619375624435
1187,4.284494216476408
1188,4.298682195503613
1189,4.304845928164649
1190,4.3413351703294
1191,4.318441595658957
1192,4.335211782739937
1193,4.352626700636407
1194,4.31428089208224
1195,4.30494526575554
1196,4.2793121163899865
1197,4.2989053910075254
1198,4.284147756208031
1199,4.339041244750335
1200,4.3548689685905675
1201,4.297230852823185
1202,4.32946015143314
1203,4.2849042606102765
1204,4.286772693065165
1205,4.2810460601580544
1206,4.299095874741773
1207,4.353702547618337
1208,4.302599464851532
1209,4.3358598966812965
1210,4.317315897481667
1211,4.326854526915562
1212,4.350356939359007
1213,4.357375325481334
1214,4.350864448259651
1215,4.30484592816465
1216,4.384635054677752
1217,4.305334839791466
1218,4.304845928164649
1219,4.3475168740512
1220,4.2872186606042435
1221,4.33349865920276
1222,4.337986793063704
1223,4.3520368443073485
1224,4.304280438047091
1225,4.2991980286572575
1226,4.350812731727671
1227,4.402986793376686
1228,4.350812731727671
1229,4.2967239011190985
1230,4.302277044810874
1231,4.286436500902918
1232,4.353694460798023
1233,4.29731603111047
1234,4.302981530750546
1235,4.300235280893724
1236,4.308110167565562
1237,4.307077875977541
1238,4.299004059392421
1239,4.290172452523473
1240,4.301619375624435
1241,4.28251162804568
1242,4.351831280637303
1243,4.313456325217478
1244,4.333831561511385
1245,4.302277044810874
1246,4.300990505690091
1247,4.344128597191111
1248,4.360025944836226
1249,4.302277044810874
1250,4.3026193521446565
1251,4.318914962186017
1252,4.304845928164649
1253,4.3068920862949325
1254,4.31823527845196
1255,4.308092164370443
1256,4.338981592419316
1257,4.304845928164649
1258,4.3150992531490004
1259,4.341118442069541
1260,4.3578878111186174
1261,4.384956532224937
1262,4.348232828237841
1263,4.313350462757079
1264,4.317153360979664
1265,4.406654035170426
1266,4.287171816202867
1267,4.352183318011542
1268,4.3374541163810045
1269,4.352183318011542
1270,4.286938035156017
1271,4.305274007626912
1272,4.286289143147381
1273,4.317401904694463
1274,4.3517066855793525
1275,4.305130279474646
1276,4.301634818091257
1277,4.304845928164649
1278,4.283059151654838
1279,4.301471618819113
1280,4.343453227267702
1281,4.30411809080834
1282,4.303083532267032
1283,4.334747883651621
1284,4.307175818276043
1285,4.388568064591268
1286,4.302277044810874
1287,4.3036079088929835
1288,4.334814964780598
1289,4.34935057867145
1290,4.333985349043216
1291,4.290610249516676
1292,4.310550597877089
1293,4.300326486909279
1294,4.3051547946960085
1295,4.339561818178655
1296,4.324264881568405
1297,4.302048357035025
1298,4.30375651268527
1299,4.406654035170426
1300,4.354193038627967
1301,4.349823691270446
1302,4.304442643058358
1303,4.336695225038306
1304,4.327997087572021
1305,4.304845928164649
1306,4.288883918022778
1307,4.2989719934749075
1308,4.2967239011190985
1309,4.319589805111586
1310,4.29481288622115
1311,4.308092164370443
1312,4.291223303105783
1313,4.29461734929366
1314,4.287406320921503
1315,4.338802168450933
1316,4.295937164629974
1317,4.352643209934357
1318,4.293394382663838
1319,4.302277044810874
1320,4.296361332046689
1321,4.296410372734381
1322,4.354477193225147
1323,4.347951255370045
1324,4.309285783782161
1325,4.322248213540625
1326,4.302427529126982
1327,4.336839143537197
1328,4.3085743388438855
1329,4.287933496598631
1330,4.304845928164649
1331,4.303805743987137
1332,4.304872050615024
1333,4.406654035170426
1334,4.406654035170426
1335,4.306883876726292
1336,4.391297393436051
1337,4.311665383635076
1338,4.306587408079386
1339,4.3065920625470175
1340,4.338059760093497
1341,4.302277044810874
1342,4.306120300215369
1343,4.291044549961726
1344,4.313498249030648
1345,4.29481288622115
1346,4.303065653253154
1347,4.333896320754367
