id,rating_org
191,4.421619283428381
192,4.41841134963969
193,4.464772723138906
194,4.124544991700977
195,4.352402678199871
196,4.41733641136289
197,4.281134220294423
198,4.357733017339418
199,3.9980789745495757
200,4.395567382345566
201,4.395567382345566
202,4.07958721327726
203,4.395567382345566
204,4.41733641136289
205,4.138230705308115
206,4.257966322057294
207,4.395567382345566
208,4.442833527914208
209,4.138230705308115
210,4.421619283428381
211,4.185777567586355
212,4.357771766426484
213,4.41841134963969
214,4.395567382345566
215,4.421619283428381
216,4.395567382345566
217,4.421619283428381
218,4.366357708818232
219,4.281134220294423
220,4.185777567586355
221,4.380345280369437
222,4.281134220294423
223,4.421619283428381
224,4.421619283428381
225,4.310578679337433
226,4.005524085352464
227,4.421619283428381
228,4.464772723138906
229,4.417674317723372
230,4.270483446800658
231,4.421619283428381
232,4.395567382345566
233,4.395567382345566
234,4.2202405047473
235,4.192619883101022
236,4.182817636690075
237,4.390729497275579
238,4.395567382345566
239,4.3714724663171705
240,4.442833527914208
241,4.522148287544696
242,4.370858074305288
243,4.438128597696861
244,4.163365000486104
245,4.257966322057294
246,4.531016448206218
247,4.395567382345566
248,4.257966322057294
249,4.438128597696861
250,4.366357708818232
251,4.395567382345566
252,4.41841134963969
253,4.438128597696861
254,4.270483446800658
255,4.191879872520632
256,4.4904969916778565
257,4.366357708818232
258,4.395567382345566
259,4.221802739996817
260,4.135600971442402
261,4.291254072989896
262,4.351042595139663
263,3.9980789745495757
264,4.395567382345566
265,4.238564758734426
266,4.35083262938096
267,4.395567382345566
268,4.221802739996817
269,4.438128597696861
270,4.464772723138906
271,4.417674317723372
272,4.421619283428381
273,4.005524085352464
274,4.421619283428381
275,4.257966322057294
276,4.253840821055882
277,4.4904969916778565
278,4.357733017339418
279,4.281134220294423
280,4.312070801955313
281,4.622865568772394
282,4.257966322057294
283,4.438128597696861
284,4.517494618484921
285,4.124544991700977
286,4.35083262938096
287,4.357771766426484
288,4.4904969916778565
289,4.421619283428381
290,4.421619283428381
291,4.423753703694173
292,4.421619283428381
293,4.421619283428381
294,4.395567382345566
295,4.281134220294423
296,4.476686913442782
297,4.41733641136289
298,4.207350689353587
299,4.395567382345566
300,4.270483446800658
301,4.464772723138906
302,4.421619283428381
303,4.138230705308115
304,4.395567382345566
305,4.421619283428381
306,4.464772723138906
307,4.442833527914208
308,4.464772723138906
309,4.312070801955313
310,4.270483446800658
311,4.310578679337433
312,4.163365000486104
313,4.421619283428381
314,4.135600971442402
315,4.464772723138906
316,4.464772723138906
317,4.35083262938096
318,4.028334796801475
319,3.9132548202601614
320,4.270483446800658
321,4.395567382345566
322,4.531016448206218
323,4.395567382345566
324,4.310578679337433
325,4.238564758734426
326,4.421619283428381
327,4.312070801955313
328,4.370160742406934
329,4.366357708818232
330,4.421619283428381
331,4.257966322057294
332,4.421619283428381
333,3.9980789745495757
334,4.380345280369437
335,4.41733641136289
336,4.421619283428381
337,4.07958721327726
338,4.464772723138906
339,4.254953652141124
340,4.41733641136289
341,4.270483446800658
342,4.109462018360194
343,4.124544991700977
344,4.421619283428381
345,4.257966322057294
346,4.221802739996817
347,4.182817636690075
348,4.182817636690075
349,4.312070801955313
350,4.221802739996817
351,4.43648611018015
352,4.257966322057294
353,4.421619283428381
354,4.417674317723372
355,4.257966322057294
356,4.464772723138906
357,4.421619283428381
358,4.395567382345566
359,4.417674317723372
360,4.182817636690075
361,4.41733641136289
362,4.221802739996817
363,4.238564758734426
364,4.270483446800658
365,4.281134220294423
366,4.366357708818232
367,4.370160742406934
368,4.438128597696861
369,4.421619283428381
370,4.185777567586355
371,4.464772723138906
372,4.438128597696861
373,4.41733641136289
374,4.438128597696861
375,4.257966322057294
376,4.257966322057294
377,4.421619283428381
378,3.9132548202601614
379,4.464772723138906
380,4.41733641136289
381,4.421619283428381
382,4.41733641136289
383,4.312070801955313
384,4.342579808313669
385,3.8902957947024825
386,4.370858074305288
387,3.9980789745495757
388,4.395567382345566
389,4.421619283428381
390,4.395567382345566
391,4.426446701279476
392,3.9132548202601614
393,4.312070801955313
394,4.395567382345566
395,4.137681751637165
396,4.370160742406934
397,4.4904969916778565
398,4.281134220294423
399,4.169731036285939
400,4.41733641136289
401,4.41733641136289
402,4.464772723138906
403,4.238564758734426
404,4.281134220294423
405,4.395567382345566
406,4.421619283428381
407,4.280099143896304
408,4.421619283428381
409,4.464772723138906
410,4.357733017339418
411,4.238564758734426
412,4.517494618484921
413,4.281134220294423
414,4.395567382345566
415,4.135600971442402
416,4.291254072989896
417,4.41733641136289
418,4.421619283428381
419,4.395567382345566
420,4.438128597696861
421,4.370160742406934
422,4.3714724663171705
423,4.395567382345566
424,4.421619283428381
425,4.426446701279476
426,4.395567382345566
427,4.331324743939901
428,4.331324743939901
429,4.464772723138906
430,4.254953652141124
431,4.312070801955313
432,4.2016801171630584
433,4.310578679337433
434,4.421619283428381
435,4.438128597696861
436,4.417674317723372
437,4.421619283428381
438,4.3714724663171705
439,4.41733641136289
440,4.257966322057294
441,4.417674317723372
442,3.9132548202601614
443,4.138230705308115
444,4.481880624990621
445,4.464772723138906
446,4.331324743939901
447,4.2202405047473
448,4.395567382345566
449,4.522269322678643
450,4.238564758734426
451,4.163365000486104
452,4.182817636690075
453,4.421619283428381
454,4.257966322057294
455,4.257966322057294
456,4.236808707600986
457,4.257966322057294
458,4.257966322057294
459,4.41733641136289
460,4.280099143896304
461,4.438128597696861
462,4.257966322057294
463,4.438128597696861
464,4.395567382345566
465,4.421619283428381
466,4.257966322057294
467,3.9132548202601614
468,4.41733641136289
469,4.370858074305288
470,4.558694330597617
471,4.135600971442402
472,4.17137962254849
473,4.291254072989896
474,4.182817636690075
475,3.9980789745495757
476,4.281134220294423
477,4.257966322057294
478,4.357771766426484
479,4.438128597696861
480,4.357733017339418
481,4.442833527914208
482,4.3854533621538305
483,4.481880624990621
484,4.35083262938096
485,4.366357708818232
486,4.370858074305288
487,4.159039128762776
488,4.135600971442402
489,4.257966322057294
490,4.281134220294423
491,4.438128597696861
492,4.464772723138906
493,4.481880624990621
494,4.421619283428381
495,4.182817636690075
496,4.124544991700977
497,4.281134220294423
498,4.382295242390296
499,4.421619283428381
500,4.257966322057294
501,4.221802739996817
502,4.464772723138906
503,4.257966322057294
504,4.257966322057294
505,4.182817636690075
506,4.310578679337433
507,4.17137962254849
508,4.335329213242551
509,4.331324743939901
510,4.41841134963969
511,4.138230705308115
512,4.257966322057294
513,3.9132548202601614
514,4.281134220294423
515,4.395567382345566
516,4.41841134963969
517,4.464772723138906
518,4.352005706806584
519,4.438128597696861
520,4.464772723138906
521,4.16414016687435
522,4.438128597696861
523,4.382295242390296
524,4.442833527914208
525,4.395567382345566
526,4.357733017339418
527,4.169731036285939
528,4.438128597696861
529,4.281134220294423
530,4.281134220294423
531,4.421619283428381
532,4.464772723138906
533,4.253840821055882
534,4.41733641136289
535,4.395567382345566
536,4.421619283428381
537,4.0533186985239436
538,4.257966322057294
539,3.9980789745495757
540,4.005524085352464
541,4.191879872520632
542,4.421619283428381
543,4.438128597696861
544,4.257966322057294
545,4.257966322057294
546,4.270483446800658
547,4.185777567586355
548,4.236510571363995
549,4.421619283428381
550,4.238564758734426
551,4.438128597696861
552,4.005524085352464
553,4.464772723138906
554,3.9132548202601614
555,4.464772723138906
556,4.41733641136289
557,4.41733641136289
558,4.296547201400031
559,4.312070801955313
560,4.192619883101022
561,4.370858074305288
562,4.442833527914208
563,4.41733641136289
564,4.421619283428381
565,4.07958721327726
566,4.438128597696861
567,4.281134220294423
568,4.395567382345566
569,4.41733641136289
570,4.3714724663171705
571,3.9132548202601614
572,4.438128597696861
573,4.41733641136289
574,4.366357708818232
575,4.281134220294423
576,4.182817636690075
577,4.4904969916778565
578,4.395567382345566
579,4.395567382345566
580,4.257966322057294
581,4.310578679337433
582,4.421619283428381
583,3.9980789745495757
584,4.41733641136289
585,4.291254072989896
586,4.421619283428381
587,4.421619283428381
588,4.41733641136289
589,4.357771766426484
590,4.421619283428381
591,4.257966322057294
592,4.395567382345566
593,4.517494618484921
594,4.218315342003928
595,4.191879872520632
596,4.357733017339418
597,4.135600971442402
598,4.438128597696861
599,4.41733641136289
600,4.438128597696861
601,4.478867706477814
602,4.421619283428381
603,4.310578679337433
604,4.121733380385671
605,4.421619283428381
606,4.270483446800658
607,4.395567382345566
608,4.357733017339418
609,4.41733641136289
610,4.464772723138906
611,4.257966322057294
612,4.270483446800658
613,4.421619283428381
614,4.41733641136289
615,4.41733641136289
616,4.438128597696861
617,4.464772723138906
618,4.257966322057294
619,4.291254072989896
620,4.270483446800658
621,4.395567382345566
622,4.270483446800658
623,4.464772723138906
624,4.395567382345566
625,4.352402678199871
626,4.191879872520632
627,4.421619283428381
628,4.382295242390296
629,4.421619283428381
630,4.426446701279476
631,4.3854533621538305
632,4.438128597696861
633,4.421619283428381
634,4.395567382345566
635,4.281134220294423
636,4.41733641136289
637,4.35083262938096
638,4.312070801955313
639,4.207350689353587
640,4.417674317723372
641,4.281134220294423
642,4.421619283428381
643,4.281134220294423
644,4.421619283428381
645,4.207350689353587
646,4.281134220294423
647,4.357733017339418
648,4.41733641136289
649,4.438128597696861
650,3.9132548202601614
651,4.218258447796968
652,3.9132548202601614
653,4.438128597696861
654,4.558694330597617
655,4.057424438142268
656,4.370160742406934
657,4.257966322057294
658,4.310578679337433
659,4.135600971442402
660,4.121733380385671
661,4.438128597696861
662,4.352402678199871
663,4.370858074305288
664,4.270483446800658
665,4.270483446800658
666,4.438128597696861
667,4.185445258324799
668,4.41841134963969
669,4.464772723138906
670,4.531016448206218
671,4.421619283428381
672,4.41841134963969
673,4.421619283428381
674,4.187380271428749
675,4.41841134963969
676,4.281134220294423
677,4.426446701279476
678,4.191879872520632
679,4.395567382345566
680,4.028334796801475
681,4.421619283428381
682,4.310578679337433
683,4.41733641136289
684,4.257966322057294
685,4.395567382345566
686,4.395567382345566
687,4.421619283428381
688,4.182817636690075
689,4.281134220294423
690,4.135600971442402
691,4.41841134963969
692,4.531016448206218
693,4.438128597696861
694,4.35083262938096
695,4.442833527914208
696,4.357771766426484
697,4.525370086653614
698,4.191879872520632
699,4.221802739996817
700,4.16414016687435
701,4.270483446800658
702,4.144127422199242
703,4.357733017339418
704,4.531016448206218
705,4.182817636690075
706,4.312070801955313
707,4.421619283428381
708,3.9132548202601614
709,4.395567382345566
710,4.421619283428381
711,4.281134220294423
712,4.380345280369437
713,4.41733641136289
714,4.442833527914208
715,4.395567382345566
716,4.257966322057294
717,4.281134220294423
718,4.291254072989896
719,4.395567382345566
720,4.257966322057294
721,4.291254072989896
722,4.140874665675031
723,4.270483446800658
724,4.421619283428381
725,4.395567382345566
726,4.005524085352464
727,4.41733641136289
728,4.207350689353587
729,3.9980789745495757
730,4.464772723138906
731,4.310578679337433
732,4.270483446800658
733,4.17137962254849
734,4.17137962254849
735,4.3714724663171705
736,4.370160742406934
737,4.41733641136289
738,4.442833527914208
739,3.9132548202601614
740,4.464772723138906
741,4.281134220294423
742,4.287312508468689
743,4.35083262938096
744,4.438128597696861
745,4.221802739996817
746,4.281134220294423
747,4.281134220294423
748,4.421619283428381
749,4.421619283428381
750,4.433466418471788
751,4.395567382345566
752,4.121733380385671
753,4.182817636690075
754,4.296547201400031
755,4.395567382345566
756,4.270483446800658
757,4.257966322057294
758,4.464772723138906
759,4.421619283428381
760,4.257966322057294
761,4.310578679337433
762,4.312070801955313
763,4.41733641136289
764,4.395567382345566
765,4.481880624990621
766,4.310578679337433
767,4.41733641136289
768,4.421619283428381
769,4.352402678199871
770,4.421619283428381
771,4.421619283428381
772,4.169731036285939
773,4.395567382345566
774,4.421619283428381
775,4.281134220294423
776,4.421619283428381
777,4.296547201400031
778,4.331324743939901
779,4.3854533621538305
780,4.3232793869810875
781,4.191879872520632
782,4.464772723138906
783,4.310578679337433
784,4.531016448206218
785,4.182817636690075
786,4.421619283428381
787,4.531016448206218
788,4.417674317723372
789,4.421619283428381
790,4.395567382345566
791,4.312070801955313
792,4.438128597696861
793,4.493792563840069
794,4.395567382345566
795,4.281134220294423
796,4.499520447247059
797,4.421619283428381
798,4.442833527914208
799,4.35083262938096
800,4.357733017339418
801,4.270483446800658
802,4.331324743939901
803,4.445017649258897
804,4.35083262938096
805,4.4904969916778565
806,4.182817636690075
807,4.395567382345566
808,4.257966322057294
809,4.16414016687435
810,4.436279598660908
811,4.41841134963969
812,4.236510571363995
813,4.191879872520632
814,4.421619283428381
815,4.421619283428381
816,4.41733641136289
817,4.417674317723372
818,4.478867706477814
819,4.464772723138906
820,4.236510571363995
821,4.312070801955313
822,4.138230705308115
823,4.124544991700977
824,4.191879872520632
825,4.395567382345566
826,4.207350689353587
827,4.169731036285939
828,4.450003800271167
829,4.417674317723372
830,4.558694330597617
831,4.257966322057294
832,4.395567382345566
833,4.395567382345566
834,4.257966322057294
835,4.5313335248776
836,4.310578679337433
837,4.395567382345566
838,4.442833527914208
839,3.8902957947024825
840,4.382295242390296
841,4.464772723138906
842,4.395567382345566
843,4.421619283428381
844,3.9132548202601614
845,4.310578679337433
846,4.3714724663171705
847,4.296547201400031
848,4.207350689353587
849,4.291254072989896
850,4.35083262938096
851,4.124544991700977
852,4.438128597696861
853,4.238564758734426
854,4.221802739996817
855,4.395567382345566
856,4.169731036285939
857,4.395567382345566
858,4.41841134963969
859,4.438128597696861
860,4.124544991700977
861,4.17137962254849
862,4.257966322057294
863,4.382295242390296
864,4.395567382345566
865,4.182817636690075
866,4.531016448206218
867,4.270483446800658
868,4.312070801955313
869,4.438128597696861
870,4.207350689353587
871,4.124544991700977
872,4.421619283428381
873,4.138230705308115
874,4.182817636690075
875,4.531016448206218
876,4.182817636690075
877,4.395567382345566
878,4.395567382345566
879,4.357733017339418
880,4.438128597696861
881,4.421619283428381
882,4.3714724663171705
883,4.35083262938096
884,4.4904969916778565
885,4.438128597696861
886,4.270483446800658
887,4.357733017339418
888,4.41841134963969
889,4.270483446800658
890,4.421619283428381
891,4.270483446800658
892,4.221802739996817
893,4.438128597696861
894,4.440127778197848
895,4.2016801171630584
896,4.124544991700977
897,4.395567382345566
898,4.357733017339418
899,4.438128597696861
900,4.395567382345566
901,4.238564758734426
902,4.270483446800658
903,4.312070801955313
904,4.291254072989896
905,4.395567382345566
906,4.291254072989896
907,4.312070801955313
908,4.395567382345566
909,4.3714724663171705
910,4.41733641136289
911,4.395567382345566
912,4.281134220294423
913,4.464772723138906
914,4.390729497275579
915,4.421619283428381
916,4.192619883101022
917,4.281134220294423
918,4.342579808313669
919,4.312070801955313
920,4.395567382345566
921,4.138230705308115
922,4.357733017339418
923,3.9561483468497913
924,4.438128597696861
925,4.005524085352464
926,4.421619283428381
927,4.438128597696861
928,4.395567382345566
929,4.438128597696861
930,4.312070801955313
931,4.421619283428381
932,4.281134220294423
933,4.135600971442402
934,4.185445258324799
935,4.464772723138906
936,4.417674317723372
937,4.312070801955313
938,4.370858074305288
939,4.395567382345566
940,4.35083262938096
941,4.417674317723372
942,4.192619883101022
943,4.421619283428381
944,4.395567382345566
945,4.370160742406934
946,4.281134220294423
947,4.421619283428381
948,4.395567382345566
949,4.428356928367691
950,4.438128597696861
951,4.310578679337433
952,4.287312508468689
953,4.438128597696861
954,4.177028662392902
955,4.395567382345566
956,4.236510571363995
957,4.287312508468689
958,4.257966322057294
959,4.421619283428381
960,4.438128597696861
961,4.3714724663171705
962,4.191879872520632
963,4.257966322057294
964,4.41733641136289
965,4.438128597696861
966,4.191879872520632
967,4.438128597696861
968,3.9980789745495757
969,4.464772723138906
970,4.417674317723372
971,4.421619283428381
972,4.281134220294423
973,4.257966322057294
974,4.421619283428381
975,4.438128597696861
976,4.421619283428381
977,4.270483446800658
978,4.357733017339418
979,4.455102137132244
980,4.395567382345566
981,4.421619283428381
982,4.270483446800658
983,4.442833527914208
984,4.438128597696861
985,4.135600971442402
986,4.41841134963969
987,4.257966322057294
988,4.270483446800658
989,4.351042595139663
990,4.464772723138906
991,4.442833527914208
992,4.169731036285939
993,4.312070801955313
994,4.438128597696861
995,4.421619283428381
996,4.281134220294423
997,4.438128597696861
998,4.270483446800658
999,4.464772723138906
1000,3.9980789745495757
1001,4.41733641136289
1002,4.41841134963969
1003,4.395567382345566
1004,4.310578679337433
1005,4.421619283428381
1006,4.433466418471788
1007,4.438128597696861
1008,4.395567382345566
1009,4.41733641136289
1010,4.438128597696861
1011,4.421619283428381
1012,4.257966322057294
1013,4.421619283428381
1014,4.312070801955313
1015,4.257966322057294
1016,4.421619283428381
1017,4.124544991700977
1018,4.312070801955313
1019,4.433466418471788
1020,4.238564758734426
1021,4.421619283428381
1022,4.257966322057294
1023,4.35083262938096
1024,4.302073098581298
1025,4.438128597696861
1026,4.438128597696861
1027,4.421619283428381
1028,4.41733641136289
1029,4.464772723138906
1030,4.395567382345566
1031,4.281134220294423
1032,4.356915617755631
1033,4.357733017339418
1034,4.395567382345566
1035,4.207350689353587
1036,4.41733641136289
1037,4.421619283428381
1038,4.138230705308115
1039,4.531016448206218
1040,4.005524085352464
1041,4.464772723138906
1042,4.281134220294423
1043,4.280099143896304
1044,4.440127778197848
1045,4.41841134963969
1046,4.558694330597617
1047,4.421619283428381
1048,4.531016448206218
1049,4.191879872520632
1050,4.2016801171630584
1051,4.310578679337433
1052,4.395567382345566
1053,4.421619283428381
1054,4.395567382345566
1055,4.41733641136289
1056,4.395567382345566
1057,4.395567382345566
1058,4.364933099629438
1059,4.257966322057294
1060,4.727362617306979
1061,4.727362617306979
1062,4.257966322057294
1063,4.395567382345566
1064,4.417674317723372
1065,4.421619283428381
1066,4.41733641136289
1067,4.2016801171630584
1068,4.478867706477814
1069,4.192619883101022
1070,4.2016801171630584
1071,4.192619883101022
1072,4.41841134963969
1073,4.395567382345566
1074,4.421619283428381
1075,4.257966322057294
1076,3.9980789745495757
1077,4.221802739996817
1078,4.35083262938096
1079,4.281134220294423
1080,4.41841134963969
1081,4.281134220294423
1082,4.253840821055882
1083,4.421619283428381
1084,4.395567382345566
1085,4.270483446800658
1086,4.270483446800658
1087,4.417674317723372
1088,4.395567382345566
1089,4.417674317723372
1090,4.310578679337433
1091,4.182817636690075
1092,4.310578679337433
1093,4.270483446800658
1094,4.182817636690075
1095,4.417674317723372
1096,4.395567382345566
1097,4.366357708818232
1098,4.395567382345566
1099,4.191879872520632
1100,4.395567382345566
1101,4.421619283428381
1102,4.207350689353587
1103,4.395567382345566
1104,4.464772723138906
1105,4.281134220294423
1106,4.4904969916778565
1107,4.135600971442402
1108,4.281134220294423
1109,4.135600971442402
1110,4.4904969916778565
1111,4.140874665675031
1112,4.312070801955313
1113,4.438128597696861
1114,4.2202405047473
1115,4.182817636690075
1116,4.366357708818232
1117,4.433466418471788
1118,4.41733641136289
1119,4.433466418471788
1120,4.207350689353587
1121,4.3714724663171705
1122,4.281134220294423
1123,4.395567382345566
1124,4.41841134963969
1125,4.421619283428381
1126,4.310578679337433
1127,4.421619283428381
1128,4.531016448206218
1129,4.438128597696861
1130,4.464772723138906
1131,4.395567382345566
1132,4.438128597696861
1133,4.185777567586355
1134,4.244592462165327
1135,4.182817636690075
1136,4.41841134963969
1137,4.138230705308115
1138,4.421619283428381
1139,4.281134220294423
1140,4.517494618484921
1141,4.182817636690075
1142,4.310578679337433
1143,4.291254072989896
1144,4.357733017339418
1145,4.291254072989896
1146,4.182817636690075
1147,3.8902957947024825
1148,4.270483446800658
1149,4.421619283428381
1150,4.4904969916778565
1151,4.257966322057294
1152,4.312070801955313
1153,4.138230705308115
1154,4.438128597696861
1155,4.438128597696861
1156,4.238564758734426
1157,4.185777567586355
1158,4.442833527914208
1159,4.421619283428381
1160,3.9561483468497913
1161,4.270483446800658
1162,4.41733641136289
1163,4.442833527914208
1164,4.417674317723372
1165,4.395567382345566
1166,4.182817636690075
1167,4.028334796801475
1168,4.41841134963969
1169,4.221802739996817
1170,4.357733017339418
1171,4.310578679337433
1172,4.41733641136289
1173,4.207350689353587
1174,4.421619283428381
1175,4.395567382345566
1176,4.135600971442402
1177,4.41733641136289
1178,4.35083262938096
1179,4.270483446800658
1180,4.257966322057294
1181,4.312070801955313
1182,4.531016448206218
1183,4.357733017339418
1184,4.395567382345566
1185,4.481880624990621
1186,4.257966322057294
1187,4.291254072989896
1188,4.17137962254849
1189,4.421619283428381
1190,4.281134220294423
1191,4.2202405047473
1192,4.395567382345566
1193,4.421619283428381
1194,4.281134220294423
1195,4.421619283428381
1196,4.433466418471788
1197,4.421619283428381
1198,4.352402678199871
1199,4.370160742406934
1200,4.438128597696861
1201,4.421619283428381
1202,4.464772723138906
1203,4.35083262938096
1204,4.191879872520632
1205,4.244592462165327
1206,4.438128597696861
1207,4.438128597696861
1208,4.417674317723372
1209,4.421619283428381
1210,4.395567382345566
1211,4.169731036285939
1212,4.182817636690075
1213,4.421619283428381
1214,4.257966322057294
1215,4.182817636690075
1216,4.281134220294423
1217,4.421619283428381
1218,4.438128597696861
1219,4.35083262938096
1220,4.421619283428381
1221,4.417674317723372
1222,4.281134220294423
1223,4.421619283428381
1224,4.4904969916778565
1225,4.270483446800658
1226,4.364933099629438
1227,4.395567382345566
1228,4.531016448206218
1229,4.331324743939901
1230,4.270483446800658
1231,4.438128597696861
1232,4.138230705308115
1233,4.433466418471788
1234,4.281134220294423
1235,4.421619283428381
1236,4.218315342003928
1237,4.395567382345566
1238,4.238564758734426
1239,4.238564758734426
1240,4.257966322057294
1241,4.296547201400031
1242,4.464772723138906
1243,4.357733017339418
1244,4.257966322057294
1245,4.417674317723372
1246,4.281134220294423
1247,4.421619283428381
1248,4.421619283428381
1249,4.254953652141124
1250,4.421619283428381
1251,4.185777567586355
1252,4.395567382345566
1253,4.135600971442402
1254,4.438128597696861
1255,4.464772723138906
1256,4.395567382345566
1257,4.382295242390296
1258,4.257966322057294
1259,4.057424438142268
1260,4.41733641136289
1261,4.35083262938096
1262,4.257966322057294
1263,4.185777567586355
1264,4.2016801171630584
1265,4.421619283428381
1266,4.421619283428381
1267,4.438128597696861
1268,4.41733641136289
1269,4.438128597696861
1270,4.207350689353587
1271,4.281134220294423
1272,4.517494618484921
1273,4.481880624990621
1274,4.238564758734426
1275,4.464772723138906
1276,4.238564758734426
1277,4.442333597891062
1278,4.41733641136289
1279,4.140874665675031
1280,4.310578679337433
1281,4.281134220294423
1282,4.35083262938096
1283,4.390729497275579
1284,4.124544991700977
1285,4.257966322057294
1286,4.395567382345566
1287,4.257966322057294
1288,4.182817636690075
1289,4.464772723138906
1290,4.395567382345566
1291,4.438128597696861
1292,4.218315342003928
1293,4.421619283428381
1294,4.270483446800658
1295,4.291254072989896
1296,4.442833527914208
1297,4.421619283428381
1298,4.417674317723372
1299,4.421619283428381
1300,4.4826470193017505
1301,4.330157829918714
1302,4.41733641136289
1303,4.421619283428381
1304,3.9561483468497913
1305,4.257966322057294
1306,4.370160742406934
1307,4.138230705308115
1308,4.35083262938096
1309,4.464772723138906
1310,4.169731036285939
1311,4.464772723138906
1312,4.464772723138906
1313,3.9561483468497913
1314,3.9980789745495757
1315,4.41733641136289
1316,4.464772723138906
1317,4.421619283428381
1318,4.35083262938096
1319,4.192619883101022
1320,4.169731036285939
1321,4.438128597696861
1322,4.35083262938096
1323,4.310578679337433
1324,4.4904969916778565
1325,4.4904969916778565
1326,4.41733641136289
1327,4.464772723138906
1328,4.35083262938096
1329,4.281134220294423
1330,4.182817636690075
1331,4.35083262938096
1332,4.395567382345566
1333,4.421619283428381
1334,4.421619283428381
1335,4.257966322057294
1336,4.395567382345566
1337,4.442833527914208
1338,4.395567382345566
1339,4.420134478081675
1340,4.421619283428381
1341,4.438128597696861
1342,4.028334796801475
1343,4.438128597696861
1344,4.41733641136289
1345,4.182817636690075
1346,3.9132548202601614
1347,4.270483446800658
1348,4.421619283428381
1349,4.287312508468689
1350,4.310578679337433
1351,4.028334796801475
1352,4.417674317723372
1353,4.310578679337433
