id,rating_org
441,4.3094613357116245
442,4.302823281873384
443,4.3205731354003465
444,4.324813651466058
445,4.3333000003509365
446,4.326054802098817
447,4.333347864928748
448,4.325750422831302
449,4.332485460466772
450,4.317369512234321
451,4.337619842331555
452,4.335160555629426
453,4.316090531233245
454,4.334355997487163
455,4.30242761652648
456,4.311561279995369
457,4.315135455553859
458,4.344015653135233
459,4.317586319075985
460,4.308749172868328
461,4.349647306717875
462,4.310049594452226
463,4.326109860821766
464,4.329391805530988
465,4.317405580088358
466,4.29697025009567
467,4.335349193728234
468,4.322824945124859
469,4.3365533503905525
470,4.31821898849704
471,4.331394691188917
472,4.309215329919729
473,4.3187673973117375
474,4.336817500042847
475,4.318381357402707
476,4.330844289025152
477,4.327841522696536
478,4.317982816244476
479,4.331767082901095
480,4.325020104085004
481,4.306973277607945
482,4.323417669546356
483,4.32325710628603
484,4.3245747672022175
485,4.321114851452235
486,4.3175612533301155
487,4.328326963106229
488,4.334715936134107
489,4.32341681353867
490,4.297130096730591
491,4.32085289075599
492,4.304296570627091
493,4.321261330362503
494,4.327193562242543
495,4.309643432560332
496,4.335344024012629
497,4.318832432922896
498,4.341839349453235
499,4.321242163644179
500,4.323292855237124
501,4.335142595196436
502,4.311247509634244
503,4.322789611811554
504,4.306866231672566
505,4.318357942384707
506,4.303544571066239
507,4.308654643452348
508,4.318904262300143
509,4.309902232818971
510,4.327770417923496
511,4.2990082010871715
512,4.335395594889141
513,4.312722446944041
514,4.3280346815465345
515,4.300367061472511
516,4.310953431475727
517,4.326394972612074
518,4.331681430269654
519,4.324997158956809
520,4.32176704652681
521,4.33011853756098
522,4.315682657044028
523,4.324308681785382
524,4.315897637349591
525,4.303653246456819
526,4.322134393180602
527,4.2991778698711665
528,4.312936835631392
529,4.322337000010104
530,4.318367732747737
531,4.300820039047748
532,4.328006137146543
533,4.306908205072741
534,4.3235689303934635
535,4.305739776440735
536,4.298716462908021
537,4.309626122724381
538,4.333816718646855
539,4.343895503916435
540,4.321832361000695
541,4.334636438980498
542,4.307332267352799
543,4.312249485086466
544,4.328283828053336
545,4.310126453980314
546,4.310381722677688
547,4.30501271441925
548,4.302054484105526
549,4.328738357435035
550,4.338766311821735
551,4.315886230408135
552,4.301978505067065
553,4.3197847439559505
554,4.297451333732037
555,4.302714805727694
556,4.322221712499376
557,4.291620971927703
558,4.320707277669457
559,4.318567877523121
560,4.320367007149197
561,4.303139242207647
562,4.3169049213641815
563,4.333159313503275
564,4.321151557475615
565,4.313795591615857
566,4.335185360622026
567,4.314854483457065
568,4.304201186127322
569,4.307482029398255
570,4.306147376779834
571,4.317811871001339
572,4.320763150645764
573,4.31931650398138
574,4.334505116022263
575,4.326348829366278
576,4.31642994317063
577,4.310358230685506
578,4.325007013089656
579,4.323941799212504
580,4.320364217072433
581,4.3278624860873425
582,4.328821357292203
583,4.340060893589527
584,4.338543749828775
585,4.3011521842087355
586,4.324226872067488
587,4.328708238316907
588,4.3405389932606075
589,4.302271732625016
590,4.289398033066483
591,4.330483234352697
592,4.317782320289488
593,4.316648779889039
594,4.344495104911951
595,4.319013572309692
596,4.320313912449971
597,4.3238566082056735
598,4.342492859017272
599,4.333466584553936
600,4.412327730383606
601,4.322895208366714
602,4.342726881648758
603,4.328569321853811
604,4.366053244508002
605,4.321016745205638
606,4.329080031194757
607,4.309551109866764
608,4.330993901841031
609,4.331174338213061
610,4.321335093478257
611,4.323109595219431
612,4.347675396968359
613,4.3064618739998854
614,4.301727061552899
615,4.327064528644892
616,4.316164066452326
617,4.314797926956463
618,4.301406080769681
619,4.303010812403954
620,4.334644067980155
621,4.321719599145712
622,4.393082694505425
623,4.3212123398460065
624,4.308570708671705
625,4.3131736384488475
626,4.328804237733095
627,4.325047704281273
628,4.334850476204366
629,4.330260810129881
630,4.322992858307963
631,4.337614482758828
632,4.338701226974053
633,4.300072267019189
634,4.340547471623205
635,4.31664477334445
636,4.316709991058536
637,4.338825290875109
638,4.325751088888164
639,4.291191438687813
640,4.330511309472622
641,4.343727218605406
642,4.321695123159576
643,4.308680915913542
644,4.313852578526673
645,4.298838132171675
646,4.3241826556767045
647,4.30057788898581
648,4.3108705104463265
649,4.30967908073667
650,4.332346000938126
651,4.3234100674459865
652,4.303702927155609
653,4.324399078455357
654,4.332825834893718
655,4.29771531397495
656,4.32325463771532
657,4.299272040948239
658,4.331471650683224
659,4.328837485965761
660,4.323776882557924
661,4.345792393201007
662,4.322962284659452
663,4.334988114820456
664,4.320499457786134
665,4.3315898886473025
666,4.305436822322381
667,4.325224479221931
668,4.308124575675617
669,4.344210058069387
670,4.334048898959944
671,4.317711838118912
672,4.320779772448751
673,4.345676468739142
674,4.320294900155383
675,4.329963696706566
676,4.308732227620272
677,4.303532606293856
678,4.334610917863605
679,4.304819586692155
680,4.318285152523905
681,4.319647523504928
682,4.299700227429746
683,4.301475870819216
684,4.313903937589399
685,4.334329968122849
686,4.3194452433203505
687,4.332512760303184
688,4.315906591599832
689,4.320864750642288
690,4.31567813799845
691,4.331825067394211
692,4.3075471817667985
693,4.304651854479959
694,4.34175745800522
695,4.309260396431858
696,4.331685800224528
697,4.3009787788136356
698,4.302717055484625
699,4.316749903723786
700,4.310192833432341
701,4.307616821592088
702,4.329006180318051
703,4.328907376983887
704,4.302919515155045
705,4.304923633715476
706,4.333932427300051
707,4.316257014396576
708,4.3382718468419545
709,4.298613541506788
710,4.317236687577265
711,4.33022654492381
712,4.309269207264322
713,4.331236073096445
714,4.323853044843836
715,4.305771180936597
716,4.323348651274117
717,4.3427239139531855
718,4.339925272244408
719,4.319667444621771
720,4.337959193502652
721,4.332796057708955
722,4.321861331619738
723,4.311886335126139
724,4.3075693821291345
725,4.3184654176484445
726,4.338360610265703
727,4.321661893981391
728,4.299918554863325
729,4.305485938726996
730,4.307400998554177
731,4.3314498451770955
732,4.320401867166261
733,4.307179543760502
734,4.319592700661793
735,4.315077795267132
736,4.332833735649944
737,4.335174933259767
738,4.337513184513036
739,4.3234540500860685
740,4.323451610130279
741,4.325169280367853
742,4.3218346428910674
743,4.315004207582506
744,4.3304062498724125
745,4.305768431700248
746,4.332270013705624
747,4.31158379122488
748,4.303112788500262
749,4.3048037011214655
750,4.311483116910735
751,4.317614259690421
752,4.318349552653089
753,4.342575260514331
754,4.300029243412462
755,4.299592378075961
756,4.338585643212733
757,4.3185567433042
758,4.339639640947619
759,4.338712819060509
760,4.306419632963806
761,4.315669936253899
762,4.307462421683432
763,4.323747839582023
764,4.283084282736099
765,4.347318546913983
766,4.325098432790918
767,4.332790099826346
768,4.322139684462114
769,4.328578315832386
770,4.297537133702868
771,4.338000311901429
772,4.32883506778647
773,4.3145938651895674
774,4.330027646581314
775,4.306370619106065
776,4.3354548184203425
777,4.308428273799993
778,4.308644498301451
779,4.336531815029904
780,4.307813567855594
781,4.324305204152014
782,4.295620552644987
783,4.3128968188802315
784,4.301443896845963
785,4.330867604783881
786,4.31979450483571
787,4.332463755465148
788,4.302643382638136
789,4.3252816771247105
790,4.333144819459265
791,4.297242693867454
792,4.334984868425938
793,4.327437538873006
794,4.333047147002517
795,4.302236919971361
796,4.306293322382139
797,4.346868189374792
798,4.326844810324461
799,4.315359718617799
800,4.320364598659309
801,4.323503262188339
802,4.315927773125729
803,4.30704690651408
804,4.315697392118283
805,4.317130471804608
806,4.308408631302935
807,4.322008696880115
808,4.3019636646001285
809,4.334065611614535
810,4.321438805091948
811,4.327369329655133
812,4.326212022228754
813,4.305155829784206
814,4.308523731080576
815,4.327793542269408
816,4.299630337903062
817,4.336793631887937
818,4.310825122955554
819,4.311130866025196
820,4.317884804935779
821,4.308733204584328
822,4.314171139602916
823,4.3094585346554215
824,4.310104967641312
825,4.317844806242363
826,4.340516049547221
827,4.3288042600065
828,4.32225426643291
829,4.31593457832598
830,4.328181353899679
831,4.313439576666549
832,4.294997588530892
833,4.335579946390055
834,4.32520042554892
835,4.3381826031192645
836,4.33150470211535
837,4.3364361418261455
838,4.3159134730371385
839,4.329895440834573
840,4.303267502261366
841,4.31998600835942
842,4.322923963735364
843,4.341528127401591
844,4.315052735548125
845,4.313723939990922
846,4.314937882369183
847,4.305899629054061
848,4.337503677842369
849,4.269964322645536
850,4.324535469362659
851,4.323079326038159
852,4.326325438197729
853,4.28351698658252
854,4.3313967407591045
855,4.31281473483486
856,4.322776656250669
857,4.328935325790089
858,4.317479862122784
859,4.310604818656376
860,4.315459986240751
861,4.3080637719666575
862,4.32440534130313
863,4.3144565912908694
864,4.309010057336541
865,4.353145244325732
866,4.328311603116475
867,4.34758756989638
868,4.318476798700428
869,4.328130378640332
870,4.308860582703021
871,4.341117651133322
872,4.334029084665553
873,4.336410903978605
874,4.319210424850045
875,4.300010292276734
876,4.302848384296083
877,4.334361835959666
878,4.328560998516331
879,4.31520737591579
880,4.339310472052975
881,4.346538750213281
882,4.3652841343732725
883,4.303567234953922
884,4.318426805919154
885,4.355639475737102
886,4.3432546334641495
887,4.323725245254889
888,4.307272474508308
889,4.3210537544115635
890,4.297960655068614
891,4.293803332831822
892,4.323725675793764
893,4.32658823165371
894,4.303857059839812
895,4.320513596452915
896,4.335724443370176
897,4.306065513207332
898,4.30072773323935
899,4.3218680365171425
900,4.332946978725376
901,4.309516671901357
902,4.310549310407075
903,4.328841296452272
904,4.310021704158746
905,4.305908216096077
906,4.295048051196054
907,4.3267413299791615
908,4.309835834220913
909,4.325632138237492
910,4.322227975005858
911,4.32057047741379
912,4.305562415707529
913,4.304678746171439
914,4.339212000879326
915,4.329919223850389
916,4.346383987943679
917,4.316191743433404
918,4.32147381766057
919,4.298900798737905
920,4.302359507356406
921,4.317004496828685
922,4.321152801314325
923,4.3329912216578865
924,4.3159520627093135
925,4.303277946924698
926,4.326721099069123
927,4.32309364609732
928,4.348374685919679
929,4.319248668534906
930,4.31565946800226
931,4.308911383183507
932,4.306000113467469
933,4.311884693332453
934,4.327528289159489
935,4.3206847691178805
936,4.322447194987813
937,4.321589839827303
938,4.320527791988001
939,4.324933654072319
940,4.303342549049218
941,4.301433379376825
942,4.32482630089899
943,4.35274654578592
944,4.3115717880178455
945,4.323585769705753
946,4.307415761968855
947,4.307243337128859
948,4.339469499121671
949,4.323135239521374
950,4.32710026748804
951,4.304578758594112
952,4.3196370251276575
953,4.303182357952439
954,4.324756068244924
955,4.32124998414249
956,4.30891430883219
957,4.324138150907009
958,4.331500174131618
959,4.38672128639704
960,4.3031505116648185
961,4.331618155760355
962,4.316843184084094
963,4.311946179347104
964,4.309139020651381
965,4.3419419137947575
966,4.318360662986069
967,4.303643789335872
968,4.307769939847839
969,4.327442204955591
970,4.300835618027147
971,4.344720242090637
972,4.326500524990451
973,4.312529560774286
974,4.347660359881039
975,4.298189031416365
976,4.315763994642411
977,4.311648583843358
978,4.324167534385904
979,4.348671310108152
980,4.3171809303592275
981,4.30591236466146
982,4.335884043965497
983,4.342501341724852
984,4.320816518869388
985,4.339269362534692
986,4.3206072548222565
987,4.3170725821187315
988,4.312429169054781
989,4.335732745969767
990,4.318273174499436
991,4.327556718638609
992,4.315759696669146
993,4.319479481597134
994,4.305663130173842
995,4.3281852410808215
996,4.307378699481499
997,4.324295058060125
998,4.322975676165798
999,4.317666610007132
1000,4.328851691380368
1001,4.346454759909826
1002,4.314879528241481
1003,4.319509118820017
1004,4.306468268038401
1005,4.30727696973071
1006,4.329755309445758
1007,4.305418877385641
1008,4.304001429690927
1009,4.330137115942285
1010,4.331261836798846
1011,4.3052537911757325
1012,4.314150458967899
1013,4.309873139097409
1014,4.329344370758565
1015,4.307853121652741
1016,4.3236767454323095
1017,4.308539519286817
1018,4.310179616641827
1019,4.311483716266221
1020,4.361272955412229
1021,4.3205585533938935
1022,4.296173710501434
1023,4.320308954852329
1024,4.317255745344482
1025,4.333406735079232
1026,4.317869123353912
1027,4.343735707896835
1028,4.321803632129726
1029,4.307254998453671
1030,4.324174670886631
1031,4.318956173137362
1032,4.303207500888582
1033,4.322609456302582
1034,4.318992989337348
1035,4.31695122481395
1036,4.330314891286811
1037,4.344046937583831
1038,4.321126385543082
1039,4.315562714924823
1040,4.319823214538831
1041,4.334257732561034
1042,4.321391970334429
1043,4.330702775095945
1044,4.345653669354984
1045,4.332671254051322
1046,4.302792677430016
1047,4.32730346061167
1048,4.340883976273389
1049,4.338601091046056
1050,4.338739074622391
1051,4.302710277597424
1052,4.3120397729511515
1053,4.331958573807807
1054,4.337135503276594
1055,4.301273033079735
1056,4.334096044073224
1057,4.307567159910923
1058,4.337252971128796
1059,4.307607854296589
1060,4.3561541848912455
1061,4.3406595671963055
1062,4.317571278510596
1063,4.338097871925416
1064,4.3271432590050996
1065,4.315705725000633
1066,4.335003142293504
1067,4.324797538677476
1068,4.311344013059136
1069,4.3113662612349675
1070,4.309966407163891
1071,4.3161234566016935
1072,4.3066129712361105
1073,4.29329500334966
1074,4.293001336681013
1075,4.33681095677371
1076,4.340173583297608
1077,4.311127205592626
1078,4.329216593070921
1079,4.332446665097623
1080,4.321594623858908
1081,4.3354150396583915
1082,4.30348635284129
1083,4.313322424333529
1084,4.336485663674977
1085,4.317095065137589
1086,4.30109504290829
1087,4.308155582069788
1088,4.3281399299277
1089,4.326177854747591
1090,4.32456327997408
1091,4.305857497202767
1092,4.332558377686844
1093,4.298915182395168
1094,4.294500301159408
1095,4.30488639378865
1096,4.325545493172977
1097,4.329438578956429
1098,4.3180548816901325
1099,4.3025188645365375
1100,4.3174424718070705
1101,4.3007032170934
1102,4.318568682740372
1103,4.303684035171368
1104,4.3308797504641685
1105,4.313157849617613
1106,4.3226934547272275
1107,4.34652897770632
1108,4.32139398998284
1109,4.316992558825967
1110,4.335653148374957
1111,4.321467825858193
1112,4.322913585174699
1113,4.308275102713154
1114,4.325285747877247
1115,4.326437646657539
1116,4.318418479123357
1117,4.316721157184818
1118,4.317686931782316
1119,4.327284498763661
1120,4.31865120075236
1121,4.315027500174101
1122,4.331030754151877
1123,4.293729489879536
1124,4.307069682985285
1125,4.317823974193776
1126,4.314578981659032
1127,4.308761821862965
1128,4.333321519464513
1129,4.333349428746145
1130,4.334917127959134
1131,4.330839249964144
1132,4.335661659204807
1133,4.290760935351726
1134,4.323014363978764
1135,4.326144868700469
1136,4.297415314735179
1137,4.339212371776679
1138,4.333309778198594
1139,4.330080273137216
1140,4.316431229478093
1141,4.321080643186101
1142,4.3004030739378685
1143,4.307448594143882
1144,4.31820976454478
1145,4.311590358017554
1146,4.293511367072381
1147,4.329585207381706
1148,4.307567145578477
1149,4.422561853673966
1150,4.318217945314658
1151,4.315893552314084
1152,4.326392458281599
1153,4.322958305280531
1154,4.341994144467093
1155,4.376993469048239
1156,4.329621193346031
1157,4.333081889018874
1158,4.313813254289481
1159,4.355572356854443
1160,4.324280052400553
1161,4.324047205874727
1162,4.30756564593805
1163,4.316025669085547
1164,4.317216013839037
1165,4.3322945778644755
1166,4.311141185130033
1167,4.304806011854865
1168,4.324599252862412
1169,4.313002155780252
1170,4.3230122084111935
1171,4.323465466552427
1172,4.3240869041873955
1173,4.3224249922544695
1174,4.3263546021270916
1175,4.315284448359655
1176,4.307081111382853
1177,4.316019207498542
1178,4.316946810234238
1179,4.300084826654045
1180,4.337413308119523
1181,4.318553742291956
1182,4.308860812247298
1183,4.309424399834069
1184,4.333162401605278
1185,4.309771804366961
1186,4.309297817153677
1187,4.300952241146325
1188,4.320370697815184
1189,4.318887577415478
1190,4.33313758725975
1191,4.331410009188146
1192,4.335213373711191
1193,4.327886454381902
1194,4.322034116300696
1195,4.313707894127918
1196,4.313299758273794
1197,4.297899419779926
1198,4.314912251121567
1199,4.326253458404751
1200,4.33158619520551
1201,4.31587237928311
1202,4.322798106243948
1203,4.305188409420184
1204,4.318250791116128
1205,4.306563264674193
1206,4.3300578938321275
1207,4.332866835112409
1208,4.321310793480479
1209,4.336900296403791
1210,4.322096939364599
1211,4.325841354896358
1212,4.323069364921149
1213,4.335952727059917
1214,4.3180456014168875
1215,4.313627889984952
1216,4.333289942660559
1217,4.3245389927470415
1218,4.313417151386897
1219,4.3274402804096805
1220,4.314780977118404
1221,4.332174855566741
1222,4.33775671413926
1223,4.326161150777734
1224,4.303468431984524
1225,4.311085705509967
1226,4.324481168727924
1227,4.345028502620828
1228,4.336667289805119
1229,4.329639999254437
1230,4.298645052417146
1231,4.305688026207389
1232,4.322191937119973
1233,4.312559097411207
1234,4.301366342847349
1235,4.331555804108876
1236,4.330529201192357
1237,4.30128368325435
1238,4.31351914282666
1239,4.329714277069789
1240,4.324370595859113
1241,4.300784835837577
1242,4.331504193909793
1243,4.307540867898672
1244,4.331710356941349
1245,4.30992335441293
1246,4.315884026309872
1247,4.320197703871271
1248,4.324223721746108
1249,4.300649121607623
1250,4.303948153684739
1251,4.3263410523778925
1252,4.318692372361901
1253,4.303043407533124
1254,4.320652729507723
1255,4.281995771131926
1256,4.312840664347135
1257,4.306565179846925
1258,4.319120190576249
1259,4.3286881544849605
1260,4.327489168009274
1261,4.3304019039462025
1262,4.324046021886341
1263,4.3149378160847744
1264,4.320852427489834
1265,4.355537552860279
1266,4.308168378176634
1267,4.32589918123031
1268,4.33649844456401
1269,4.337027533642522
1270,4.313782879784578
1271,4.317985289606305
1272,4.327203569671836
1273,4.3237965159983975
1274,4.336752859365454
1275,4.306967497524227
1276,4.310590745430041
1277,4.314762469738964
1278,4.303071440720393
1279,4.291354294504116
1280,4.318815384149936
1281,4.312762505586453
1282,4.332013423409677
1283,4.323739651593338
1284,4.316975530543812
1285,4.3364316683203725
1286,4.303344036681803
1287,4.3275812826082545
1288,4.329800462259258
1289,4.326068106102579
1290,4.3354008018653545
1291,4.320126648246781
1292,4.327460863876423
1293,4.303373601202787
1294,4.304253153561963
1295,4.320915615469321
1296,4.33204448171322
1297,4.306619853344545
1298,4.298761705057221
1299,4.34909561840346
1300,4.323197372158539
1301,4.3253922661650765
1302,4.309729765616693
1303,4.341614588707823
1304,4.316944983534583
1305,4.31249663294529
1306,4.307701302422657
1307,4.3015627136428165
1308,4.3316807162803
1309,4.327590627501667
1310,4.301343316247131
1311,4.306639639579937
1312,4.301876038881558
1313,4.309539632317098
1314,4.316701344207879
1315,4.32106023518355
1316,4.299410292627229
1317,4.335542713878381
1318,4.3242739016036635
1319,4.309371520976639
1320,4.314100871054876
1321,4.3234160935830666
1322,4.326015310408581
1323,4.323053936232049
1324,4.316281125574524
1325,4.333669041847573
1326,4.3073636666679675
1327,4.338232653294315
1328,4.296136374552203
1329,4.313915232366966
1330,4.317808593980313
1331,4.333726085274958
1332,4.309933724634728
1333,4.449006736281937
1334,4.362979819355153
1335,4.295442407458473
1336,4.342016389194339
1337,4.334712422954918
1338,4.32976316288493
1339,4.305677305998162
1340,4.332426484607351
1341,4.304538906972454
1342,4.325340743829007
1343,4.318080746030855
1344,4.308295434292744
1345,4.294518208137942
1346,4.311780032948897
1347,4.332483998003307
