id,rating_org
178,4.308408370824171
179,4.32635186815743
180,4.319382831370701
181,4.329461908313413
182,4.30908749793656
183,4.3234232460894395
184,4.325674228803211
185,4.32813738428477
186,4.3266074237373715
187,4.31765095874037
188,4.304374043964865
189,4.301628878564905
190,4.320064343517711
191,4.302834788437616
192,4.322126115823385
193,4.32137588671483
194,4.330656780240056
195,4.314448504478659
196,4.325216667610765
197,4.308869061238876
198,4.322304229397985
199,4.328582445319187
200,4.317258095404483
201,4.316899847108017
202,4.30277431342503
203,4.321581509792233
204,4.328282657067754
205,4.325585284038645
206,4.3293735762683605
207,4.308393877049792
208,4.328445325840984
209,4.326789292713567
210,4.318640083769194
211,4.305540959631907
212,4.309345116079749
213,4.333737218077111
214,4.320747127017266
215,4.306109303940227
216,4.329208231331233
217,4.302985343579733
218,4.325177895812403
219,4.332950264002178
220,4.338448984868884
221,4.299702593593392
222,4.3302208242890465
223,4.321820662853672
224,4.316641405808086
225,4.307505164672244
226,4.305926362360619
227,4.327494706705646
228,4.3216434085786
229,4.309269414493804
230,4.3231951588813695
231,4.332437156778595
232,4.322278980888838
233,4.324373815081475
234,4.316646445228124
235,4.334609015781562
236,4.320837810307788
237,4.3047918647636845
238,4.32252295949796
239,4.296692454093752
240,4.316916618898597
241,4.334422299453499
242,4.301806777922843
243,4.327060211968383
244,4.314905074576166
245,4.327527819681414
246,4.320387502511843
247,4.34011592793373
248,4.315402831552264
249,4.322484288062473
250,4.316954705079512
251,4.329578180757289
252,4.310242321405708
253,4.3178336805085085
254,4.334116386559249
255,4.331604148369069
256,4.322641433283864
257,4.318628683165618
258,4.319986362515319
259,4.310240622016324
260,4.322033224162795
261,4.306945886914128
262,4.317550229189136
263,4.338340271434449
264,4.32688415161994
265,4.319723169685015
266,4.326692703338374
267,4.319724480588071
268,4.330822462303229
269,4.320162551180232
270,4.335906736932237
271,4.336127795199536
272,4.316363416014818
273,4.306599211643574
274,4.322512541657538
275,4.338805641226127
276,4.329979247992642
277,4.332295717460183
278,4.318859739316941
279,4.322380602117299
280,4.322421155334225
281,4.316275417167335
282,4.317190610151188
283,4.309063781653721
284,4.322943707588168
285,4.321832051633083
286,4.304572117764629
287,4.331314049936084
288,4.319504827206012
289,4.330781372348128
290,4.32024637534212
291,4.316024504237868
292,4.330298201072808
293,4.325055669198666
294,4.326263209506524
295,4.3101071317240285
296,4.31624283491788
297,4.301949730587635
298,4.33021997404807
299,4.329234040679464
300,4.32498536028784
301,4.326206831633795
302,4.324888006153845
303,4.301295497706786
304,4.320632271068108
305,4.321199024498034
306,4.330301539666573
307,4.337231637810685
308,4.330317183370924
309,4.322108411271114
310,4.329545558310095
311,4.333359935624701
312,4.3265150056852
313,4.326481689993907
314,4.332575140725913
315,4.318683930293185
316,4.3036712275107325
317,4.302991965203483
318,4.331891168643015
319,4.320571055213068
320,4.316753080433954
321,4.327635597191656
322,4.303526042435038
323,4.33251947515894
324,4.321480536364889
325,4.321175833305788
326,4.3183287553422325
327,4.298374544298919
328,4.304317011712998
329,4.327796333312683
330,4.31027118389511
331,4.320461311424011
332,4.340639471575648
333,4.321280831618845
334,4.325640564121211
335,4.338252429612339
336,4.322214718365496
337,4.3317106333527695
338,4.302540463570185
339,4.306694112206505
340,4.326856216440426
341,4.333416066833008
342,4.312333996068726
343,4.309642854388155
344,4.317185568652391
345,4.33451426429224
346,4.3033159730768284
347,4.321021115392065
348,4.33420563332168
349,4.318420463107807
350,4.313870102658632
351,4.322886726627548
352,4.34060059983177
353,4.330905405588697
354,4.3186423365704885
355,4.32088806026838
356,4.306519026559151
357,4.325357126802943
358,4.336949221529312
359,4.330726294006585
360,4.303420878083731
361,4.3209945241304695
362,4.326800235425548
363,4.320228764855229
364,4.333491095954733
365,4.333579161940049
366,4.307217452807859
367,4.317677316140426
368,4.304338819854221
369,4.330873926721949
370,4.31732902464844
371,4.321779463454913
372,4.3034464273513775
373,4.315759922257541
374,4.326248615975525
375,4.3030834599174606
376,4.320448412922531
377,4.317797916283429
378,4.304343762742945
379,4.328157713173038
380,4.311955520639698
381,4.329151483788044
382,4.320675422438496
383,4.326363472206609
384,4.329458794332077
385,4.3092792571963034
386,4.317972298811907
387,4.322152847350358
388,4.3377419624001226
389,4.325803463441994
390,4.316952555563741
391,4.3358664739225645
392,4.317373323204302
393,4.310196568124976
394,4.326788157955232
395,4.327043171705599
396,4.320738387097722
397,4.305380104883334
398,4.30379575872346
399,4.320384863040635
400,4.304486374169414
401,4.3342468300314945
402,4.309415587062629
403,4.321226985227229
404,4.3286668002341235
405,4.308857600208274
406,4.2954972956715425
407,4.325256818652811
408,4.32432426086035
409,4.3181260424138745
410,4.324555121987285
411,4.329871760843795
412,4.318882262724538
413,4.324824536768202
414,4.341581879380465
415,4.308334305803829
416,4.319950907141655
417,4.3172168771014965
418,4.305128281897266
419,4.333718852240603
420,4.330037209693838
421,4.323626705107843
422,4.330420358759112
423,4.328708928516848
424,4.334831748740158
425,4.3099742673874895
426,4.333716131525967
427,4.32659684567575
428,4.320779745998581
429,4.333580023159054
430,4.331040086129895
431,4.326071636752865
432,4.319408360083429
433,4.319473646432632
434,4.324972336513858
435,4.317090569450536
436,4.321317919681134
437,4.331062791333901
438,4.323706599382347
439,4.316500668736824
440,4.3031282198870215
441,4.3197756447080575
442,4.301900034447418
443,4.3176351625607765
444,4.325494793946961
445,4.3318394298142575
446,4.323396334962461
447,4.321152580161922
448,4.321251792771435
449,4.330892766733597
450,4.3239449134636185
451,4.303438013857695
452,4.335747408692304
453,4.319735632624268
454,4.335144842440676
455,4.320941213869397
456,4.302216975477896
457,4.323438414452716
458,4.335713814428337
459,4.322356622395967
460,4.305481145951379
461,4.335306811721613
462,4.304310182554954
463,4.327576456300153
464,4.329558009251043
465,4.323187114868376
466,4.304000495384808
467,4.330399838975352
468,4.324001566257976
469,4.325454234863089
470,4.315610546031828
471,4.328382180549916
472,4.3079676441646315
473,4.323203734421202
474,4.328681379049299
475,4.3180223339122765
476,4.329977984968817
477,4.325777038995501
478,4.322188529149847
479,4.320026607271389
480,4.319840834619289
481,4.3218892471361166
482,4.328079141330148
483,4.328077374098156
484,4.321553184249382
485,4.3218185443485115
486,4.321962121557589
487,4.321589596816386
488,4.335482216848729
489,4.321904762122932
490,4.302211852313229
491,4.316791997291261
492,4.2986858343020495
493,4.319887226630981
494,4.3361814221153505
495,4.308569533598086
496,4.334386467885008
497,4.321323405898796
498,4.3342149000067485
499,4.319494102065482
500,4.3210850803173075
501,4.336637040866394
502,4.313535296041394
503,4.32003265068682
504,4.300081015358702
505,4.31949914874502
506,4.3091591062627375
507,4.30291143420374
508,4.316376257057259
509,4.301316120970674
510,4.319040324386164
511,4.30674899307493
512,4.330721520397693
513,4.316276203746033
514,4.326228901262234
515,4.307110816744999
516,4.323076332313887
517,4.323941506247594
518,4.330968180678213
519,4.321482038141581
520,4.319718654652121
521,4.320282773805979
522,4.313406184740854
523,4.328217483427645
524,4.323994838812129
525,4.305718028896544
526,4.321914226350428
527,4.304519105328784
528,4.309378819181918
529,4.319312786638555
530,4.325279678192915
531,4.303381825691048
532,4.328356066143205
533,4.299507313816786
534,4.328817017213856
535,4.301735078922691
536,4.30708143795761
537,4.3061434975358415
538,4.330068302168934
539,4.337139019778273
540,4.320851908080927
541,4.328843616515972
542,4.298128015496453
543,4.3206929916982215
544,4.326543427303177
545,4.303000969543693
546,4.3095141603923235
547,4.309215430744459
548,4.3063828115033616
549,4.327588622486443
550,4.329500002792094
551,4.31293776969546
552,4.302782690932599
553,4.31942527361503
554,4.304768355045507
555,4.303051056700328
556,4.329818527433391
557,4.300004950003932
558,4.324235399838784
559,4.321948974881943
560,4.323706396514717
561,4.307888263212513
562,4.318046593656932
563,4.334681770313258
564,4.319624888172074
565,4.32141281032029
566,4.333412436802473
567,4.323117055900958
568,4.309399470751666
569,4.3144815644049315
570,4.308361228151118
571,4.320836921477139
572,4.318997840802701
573,4.32115244522265
574,4.333996283251536
575,4.32792257954821
576,4.320793906280555
577,4.312090311671332
578,4.325510598492902
579,4.321893356460096
580,4.325187131151161
581,4.3315242761385315
582,4.3285035889857335
583,4.335388769354215
584,4.3329261555313225
585,4.302228178806977
586,4.319888402792291
587,4.325796451989993
588,4.3328467915568
589,4.309077168926044
590,4.306973894923722
591,4.329164188612347
592,4.322291965564563
593,4.29854521372536
594,4.335721985640054
595,4.3191925934028355
596,4.3278494293570775
597,4.322955963628911
598,4.328472652817234
599,4.3280682694889006
600,4.320099673498889
601,4.3220295923669445
602,4.332463473466308
603,4.32772418283964
604,4.330056014847734
605,4.3180812161155995
606,4.320623836443472
607,4.316775516048888
608,4.336941398524036
609,4.327097427481327
610,4.328149345940596
611,4.321893837299202
612,4.336285330178513
613,4.31644762427466
614,4.305402220417444
615,4.318606798125057
616,4.319701509585242
617,4.321509300075094
618,4.308495082400095
619,4.305606462783697
620,4.328944407002894
621,4.326242811449828
622,4.336331935706177
623,4.30575668055501
624,4.305639781822341
625,4.323483788371607
626,4.328873054481063
627,4.322698673509223
628,4.3306583344746405
629,4.333130346873996
630,4.324901647238625
631,4.329656113683177
632,4.330242247703582
633,4.309506925109492
634,4.336896962274634
635,4.320092019172327
636,4.316104644905432
637,4.336835111567611
638,4.326861082278781
639,4.307097615726041
640,4.330709985119371
641,4.335976196528726
642,4.319400748816283
643,4.312209292507285
644,4.31070426486461
645,4.307647859729763
646,4.325675948641142
647,4.3099311923177615
648,4.307043718485193
649,4.314734747427881
650,4.330972926384043
651,4.321408163699159
652,4.309880528491788
653,4.331228451538548
654,4.331431868369794
655,4.3026861959823375
656,4.325058278198506
657,4.3085994113157415
658,4.330541583460774
659,4.327272033191089
660,4.319527377803288
661,4.333215297114119
662,4.323175844485868
663,4.332371958759176
664,4.321051144905781
665,4.329836449400241
666,4.303926884403272
667,4.330519363656594
668,4.305694085354513
669,4.341820937857913
670,4.328875411522969
671,4.309057722841333
672,4.322307908319442
673,4.3355500781971275
674,4.312507764837479
675,4.319369794656933
676,4.316216900500144
677,4.306106028340485
678,4.332929455047108
679,4.302683452056074
680,4.321271384471396
681,4.319863788356947
682,4.303384670585781
683,4.3040843265429505
684,4.31825262143924
685,4.331358144259997
686,4.316640141792819
687,4.329375401284018
688,4.31957971909298
689,4.320408164501218
690,4.316415245128072
691,4.333679327183759
692,4.304790051688712
693,4.309593858812788
694,4.331946223467361
695,4.30346692261589
696,4.327850787556042
697,4.308995102910803
698,4.3093427962637145
699,4.329383825874137
700,4.315803377777057
701,4.301737178120209
702,4.334529484544051
703,4.320085355359382
704,4.303090503678016
705,4.309540066930326
706,4.331153004230618
707,4.308415613422001
708,4.33045548735505
709,4.310135742034798
710,4.31602011261767
711,4.3339333075985405
712,4.3216914633604935
713,4.3344025154855705
714,4.320476855599242
715,4.3043153173775135
716,4.334026852726454
717,4.335718890304558
718,4.338880645974794
719,4.324568403088906
720,4.331893068158278
721,4.327334958821676
722,4.325895655203958
723,4.314113100151989
724,4.3046877126269285
725,4.3201870231550865
726,4.3390833416804595
727,4.319768665368029
728,4.308825228890784
729,4.304790903799111
730,4.307158238288368
731,4.330431442530002
732,4.318013772314742
733,4.30887669769634
734,4.321242086033903
735,4.321502338570174
736,4.332645483938555
737,4.328962196994339
738,4.336928617256785
739,4.321022513458345
740,4.322161789036458
741,4.322160876227894
742,4.318977306702031
743,4.316233241797926
744,4.33361784705812
745,4.3033320248649884
746,4.330518055342842
747,4.317587489433186
748,4.322218883965692
749,4.3084517942225435
750,4.313928005093821
751,4.3228607008273485
752,4.324247178707623
753,4.3318659565844815
754,4.3025976628737
755,4.307263184352426
756,4.337769017332787
757,4.318801571428918
758,4.3195927936482645
759,4.331124444474397
760,4.303132302765863
761,4.320901038977986
762,4.305312035982601
763,4.321863958896001
764,4.315378822397019
765,4.333806999317315
766,4.325830821604872
767,4.333104385900157
768,4.317230138109811
769,4.3358478920016275
770,4.303548951461802
771,4.328537073077512
772,4.324605682187678
773,4.334486498493651
774,4.330283208257671
775,4.302595217133022
776,4.330056284624879
777,4.307431483096551
778,4.310529445829599
779,4.3366860067304644
780,4.302513044191638
781,4.325276089688467
782,4.304258432247133
783,4.323548016596203
784,4.308848496854879
785,4.3324743788295015
786,4.324896187363173
787,4.328119528053974
788,4.305532005164256
789,4.327928022672811
790,4.3340726452429434
791,4.308964347059569
792,4.319830053260141
793,4.32479221937982
794,4.331674666041287
795,4.303061978973355
796,4.306016658754403
797,4.334947256418698
798,4.325024277353444
799,4.316772845181812
800,4.31569564946347
801,4.322106736397913
802,4.32154111403297
803,4.308972585471014
804,4.318608468254216
805,4.3271045901681635
806,4.306037732786519
807,4.322073755983511
808,4.3031294730249625
809,4.320143199557418
810,4.320086275125849
811,4.323645521628025
812,4.331046438853299
813,4.316828782322056
814,4.303071103999027
815,4.328141952018385
816,4.303280236234264
817,4.334876611785434
818,4.314674722981968
819,4.306749968582364
820,4.322176694779214
821,4.3223570954098545
822,4.321461499019402
823,4.317145828595052
824,4.30958719490207
825,4.320514403843035
826,4.338326033855517
827,4.329570933161742
828,4.32762367005866
829,4.319163773112177
830,4.331096354678866
831,4.320987995032813
832,4.302441521569321
833,4.321291330963228
834,4.328245155849054
835,4.336638840206519
836,4.326592345538648
837,4.331023835022746
838,4.316149555884027
839,4.318634091339536
840,4.308996126498727
841,4.319539553825215
842,4.319371602521032
843,4.330339762622958
844,4.3205126454871365
845,4.321109737747128
846,4.32087746375667
847,4.30873396734478
848,4.334324197142869
849,4.307791437888532
850,4.316791744864647
851,4.319038976583731
852,4.321338646645339
853,4.324575926360533
854,4.326596606487595
855,4.314440614813553
856,4.322648099150025
857,4.333427162923686
858,4.3228663206896965
859,4.303821020254476
860,4.323173331938725
861,4.304374292247307
862,4.318841004649564
863,4.311065085639378
864,4.322965268411603
865,4.335026413307194
866,4.333441947825767
867,4.331050345151493
868,4.3221564260723495
869,4.322824589735391
870,4.303306727268083
871,4.33338194385592
872,4.331661683550933
873,4.327799398732059
874,4.321120306849356
875,4.307091045348811
876,4.299337800568258
877,4.338457813313435
878,4.33222315828725
879,4.315487963334335
880,4.319192261825799
881,4.327300004936928
882,4.336061306644065
883,4.310645784159633
884,4.323006408210154
885,4.321039527536066
886,4.334965080657271
887,4.319010801356293
888,4.308112820141934
889,4.321404401619238
890,4.303252583208031
891,4.302828760946776
892,4.326523271676157
893,4.3204600649930605
894,4.320215320768756
895,4.321472378976442
896,4.336991266156975
897,4.304015458391642
898,4.314537168802019
899,4.317761441490142
900,4.3209327552313095
901,4.311695085778656
902,4.3080345499190615
903,4.327050824596327
904,4.31658013991692
905,4.306706420166892
906,4.297736214367596
907,4.323906479306679
908,4.32025699685915
909,4.3255444275648705
910,4.32029921613673
911,4.3213643155631525
912,4.298026849998063
913,4.303282506365679
914,4.332247000156985
915,4.321764751100007
916,4.333762384199662
917,4.315651698216403
918,4.324130101245323
919,4.305316854813933
920,4.309672611965723
921,4.319885011477104
922,4.318240482504524
923,4.334974947447955
924,4.322102272313119
925,4.308966329928671
926,4.326086776325362
927,4.332031897783938
928,4.336989762646483
929,4.322783586165247
930,4.328143146567966
931,4.298962990431696
932,4.307081983741927
933,4.307967242430498
934,4.319793333733801
935,4.323596810845741
936,4.317344604159247
937,4.320935631924276
938,4.3186799230901585
939,4.320111899766437
940,4.308859122215422
941,4.309573874864246
942,4.323652880109227
943,4.332792753399003
944,4.3198599635076125
945,4.3184403693219595
946,4.3240084293767325
947,4.303064000675081
948,4.331891254455262
949,4.319651991534921
950,4.330231437974256
951,4.304380340457553
952,4.3186936334046475
953,4.316209953520175
954,4.326980570983618
955,4.319595434122108
956,4.302979541984035
957,4.319960214655874
958,4.330197651683756
959,4.334482100314335
960,4.304153192725908
961,4.331196453365003
962,4.312401487534871
963,4.308866110983599
964,4.302874383228138
965,4.330674695013948
966,4.318693861367203
967,4.308325582702374
968,4.309363967857055
969,4.325422118747629
970,4.297731318161434
971,4.332351900879731
972,4.328650572809533
973,4.308593515651596
974,4.321900277063657
975,4.308053154823352
976,4.320942918857066
977,4.310005758227605
978,4.320735434580397
979,4.335932308460772
980,4.3176283715991834
981,4.303479199016785
982,4.333210239349314
983,4.3387279112976955
984,4.318819928617217
985,4.3358583452055015
986,4.323747624113822
987,4.322808339711033
988,4.311687622941917
989,4.336144202119077
990,4.314950411871334
991,4.3197207934361685
992,4.321535240833233
993,4.316438205898832
994,4.307367524415236
995,4.318953939180926
996,4.304272600720101
997,4.318022597751843
998,4.320218886093404
999,4.31590025520886
1000,4.32201939288923
1001,4.341814960092512
1002,4.32347728976784
1003,4.32379593037906
1004,4.302447214926344
1005,4.3071642470780525
1006,4.327734043950151
1007,4.306786309301879
1008,4.303932128063696
1009,4.327570247650486
1010,4.3201701926410845
1011,4.307525766407618
1012,4.314677966296298
1013,4.3035432656275185
1014,4.325367017943561
1015,4.308002550803239
1016,4.321746583758748
1017,4.30887421670175
1018,4.314727865389116
1019,4.31268181582176
1020,4.322803624051811
1021,4.322280396010896
1022,4.303413880734044
1023,4.318406779672334
1024,4.323708965922767
1025,4.329432698383771
1026,4.322765148221556
1027,4.3288684024200075
1028,4.325180693856302
1029,4.302065608782763
1030,4.321627215913205
1031,4.3272487588162765
1032,4.303170233128105
1033,4.326181112111962
1034,4.319034504479874
1035,4.308617365012413
1036,4.327282439637005
1037,4.3344126462847195
1038,4.323407095623026
1039,4.318330746162451
1040,4.320180717593665
1041,4.329578432414017
1042,4.318678978435241
1043,4.337623737257437
1044,4.336343872700966
1045,4.330071276984246
1046,4.303688073982387
1047,4.322706365094041
1048,4.326596857640956
1049,4.330557294250447
1050,4.330674416903761
1051,4.298156646710676
1052,4.310097374408421
1053,4.318074592205675
1054,4.320247583285087
1055,4.305179173939995
1056,4.334281677453952
1057,4.308860165774889
1058,4.333230492806015
1059,4.309165004368385
1060,4.336642238000204
1061,4.331759834801751
1062,4.318539753534255
1063,4.334215336547221
1064,4.3206074640353584
1065,4.323312035653753
1066,4.330243423368795
1067,4.327380821002719
1068,4.320627524855808
1069,4.301651465863966
1070,4.3096660272930185
1071,4.3167683987229415
1072,4.3084125040773715
1073,4.303854138517341
1074,4.3025469989194365
1075,4.331089655952128
1076,4.338620606844622
1077,4.321753199832907
1078,4.3198754281902465
1079,4.331109662609135
1080,4.328563324995668
1081,4.321805832186582
1082,4.307015391475648
1083,4.311470271635455
1084,4.329771454625183
1085,4.320794584693355
1086,4.303276001508729
1087,4.305286436693236
1088,4.319872407870821
1089,4.331720298875374
1090,4.319732648001814
1091,4.310517034927031
1092,4.332446680536308
1093,4.303727985198749
1094,4.303200053307127
1095,4.3066070430724785
1096,4.327637116157815
1097,4.333043662772307
1098,4.318299537167109
1099,4.307633608016319
1100,4.318020759023482
1101,4.306349372598859
1102,4.321116674793537
1103,4.307943608885134
1104,4.331562602777615
1105,4.313676876257312
1106,4.325706259420785
1107,4.339561614991805
1108,4.319917277239353
1109,4.321518503188393
1110,4.334017761305435
1111,4.326627623554762
1112,4.31786797731923
1113,4.305045341950528
1114,4.32765019074517
1115,4.33156490101152
1116,4.323034724045578
1117,4.32808019773333
1118,4.32113925184626
1119,4.327249889169465
1120,4.313108390399359
1121,4.321086736767285
1122,4.3308768556101445
1123,4.325854912296742
1124,4.307064959504898
1125,4.319798882892352
1126,4.3163685513324
1127,4.321372376655697
1128,4.3306248750912255
1129,4.3210682623954675
1130,4.331807217715966
1131,4.332955120676948
1132,4.318563124982519
1133,4.303252151048724
1134,4.326680585729049
1135,4.331000348180606
1136,4.303592763338752
1137,4.331016925828792
1138,4.32093347720852
1139,4.32530917444893
1140,4.315238636420706
1141,4.3231028431833725
1142,4.308573107976867
1143,4.3031789877000115
1144,4.31788685429425
1145,4.321770179543874
1146,4.299294965993089
1147,4.326146392007306
1148,4.30797475743081
1149,4.3356469997501454
1150,4.319916439727174
1151,4.315329311689803
1152,4.32631559829371
1153,4.321740735735441
1154,4.331868068559476
1155,4.329795180697269
1156,4.330142506663836
1157,4.32739608837394
1158,4.312927849340741
1159,4.330616993315827
1160,4.324332297485656
1161,4.32842233783533
1162,4.307551385786281
1163,4.322622295169362
1164,4.31756471134774
1165,4.325732471630183
1166,4.307695274119054
1167,4.305286307919745
1168,4.320672768141696
1169,4.311710528165784
1170,4.322274899253929
1171,4.323423082705625
1172,4.31931834865706
1173,4.32492029253222
1174,4.321050898841931
1175,4.320486902030991
1176,4.301396228093973
1177,4.320560598352882
1178,4.323308172274396
1179,4.3023583297397465
1180,4.3318457863774364
1181,4.320597392430128
1182,4.33015765539119
1183,4.3086553453686225
1184,4.329711377707402
1185,4.307322642111283
1186,4.3077475390493705
1187,4.306293610188494
1188,4.319939720515804
1189,4.319460633539563
1190,4.327744226166358
1191,4.3245612382641
1192,4.336880175489893
1193,4.326519302472246
1194,4.323426674504858
1195,4.307707958359602
1196,4.319264817357278
1197,4.30722867621119
1198,4.32307232525929
1199,4.329464243166805
1200,4.331911405279265
1201,4.3192777409161245
1202,4.319228417183266
1203,4.30388172069104
1204,4.322901600481189
1205,4.3081302220314415
1206,4.3222651515223935
1207,4.330771164603814
1208,4.326317391631074
1209,4.332942544024419
1210,4.323967595602211
1211,4.321265377460402
1212,4.3266339064481985
1213,4.318067595776437
1214,4.324282383336111
1215,4.319051123169224
1216,4.325440213978826
1217,4.328147465552569
1218,4.314485087359582
1219,4.326306256035184
1220,4.32608889558477
1221,4.329462289029358
1222,4.340658036662978
1223,4.322293089099532
1224,4.307638479871131
1225,4.314802181923767
1226,4.3299380841983455
1227,4.325398706658426
1228,4.33146528245402
1229,4.329954125655202
1230,4.303948750129776
1231,4.306504642665616
1232,4.322344395982269
1233,4.314031759436324
1234,4.303999172158825
1235,4.3370524636761205
1236,4.327626943598102
1237,4.307128836357596
1238,4.325683569943179
1239,4.330892484106996
1240,4.303156708063057
1241,4.302587600834768
1242,4.322144086553644
1243,4.306979537054659
1244,4.334452604654449
1245,4.3027143149216105
1246,4.315768591759784
1247,4.323069613257375
1248,4.318378097722531
1249,4.296856980310525
1250,4.308847506264406
1251,4.325753766665936
1252,4.315304295440618
1253,4.30232744697456
1254,4.320998816048217
1255,4.304169413984152
1256,4.3155720902104955
1257,4.31964025120411
1258,4.322093704027269
1259,4.318359232398503
1260,4.320656181647582
1261,4.333702699913037
1262,4.319358068147413
1263,4.316750155686281
1264,4.327699865856684
1265,4.335852821145674
1266,4.323571431444149
1267,4.318677346292479
1268,4.331775582580577
1269,4.319402619596113
1270,4.3241720145874645
1271,4.318215998971517
1272,4.322291307473328
1273,4.3282507354940485
1274,4.329570786228035
1275,4.3107908301577735
1276,4.309935410695827
1277,4.317524421493552
1278,4.309733877654071
1279,4.304241519868031
1280,4.3182035121552245
1281,4.309543633600207
1282,4.338381442040746
1283,4.324416983811267
1284,4.330993403740776
1285,4.3278057800730325
1286,4.305939182065687
1287,4.327982952242289
1288,4.330567294562685
1289,4.318576221827773
1290,4.335960037180082
1291,4.326599782483489
1292,4.32495549494173
1293,4.303634149394149
1294,4.3056471211096286
1295,4.316980516903032
1296,4.328530943314225
1297,4.305158597810167
1298,4.308680734958686
1299,4.33212579320827
1300,4.324348498850344
1301,4.31757539907827
1302,4.312369983765964
1303,4.330664164586222
1304,4.317819181498058
1305,4.320857295054581
1306,4.308602828066126
1307,4.3064078524164096
1308,4.332572140521008
1309,4.323516939276641
1310,4.30847868570149
1311,4.307674077914029
1312,4.308278105990381
1313,4.310080893882538
1314,4.325056722370502
1315,4.316762040255559
1316,4.3089691194979
1317,4.333982449847581
1318,4.327986802039491
1319,4.303571276484025
1320,4.321207332239253
1321,4.32875617158965
1322,4.327608622499783
1323,4.318586922001136
1324,4.320435615155117
1325,4.334332388863186
1326,4.302717604509682
1327,4.337080488100849
1328,4.303370375539074
1329,4.327801599994672
1330,4.319825281189652
1331,4.337475749078167
1332,4.3174007867565685
1333,4.325126095771628
1334,4.338142414844248
1335,4.303005770570578
1336,4.334646437659549
1337,4.336943886904309
1338,4.33408510134279
1339,4.300224738689255
1340,4.329145880395094
1341,4.306892491384364
1342,4.320952874228671
1343,4.324473957638912
1344,4.301496076377037
1345,4.309323327932064
1346,4.306150902884558
1347,4.331668581507136
