id,rating_org
175,4.4311761911098815
176,4.339518840961613
177,4.4311761911098815
178,4.3461632941457395
179,4.528750373454414
180,4.00451652688137
181,4.318424319776215
182,4.370217772217622
183,4.465959910920409
184,4.37641614109985
185,4.261520850482282
186,4.416651351088724
187,4.336636206524089
188,4.356571130951426
189,4.532360629672082
190,4.262560699985393
191,4.3461632941457395
192,4.423443440238354
193,4.264756629225975
194,4.164945732876804
195,4.28896637808961
196,4.280331756387625
197,4.329537266968312
198,4.399955706415913
199,3.8858006661253177
200,4.264756629225975
201,4.562350981866148
202,4.202209759861215
203,4.318424319776215
204,4.451606719461842
205,4.259868483303284
206,4.3461632941457395
207,4.528750373454414
208,4.370217772217622
209,4.259868483303284
210,4.438084888041087
211,4.259868483303284
212,4.309891315767392
213,4.429436482760294
214,4.375152549751269
215,4.126538143581499
216,4.528750373454414
217,4.394939042917757
218,4.421643901186137
219,4.11145905649768
220,4.115627959932053
221,4.3491584786507
222,4.3313088962820085
223,4.438084888041087
224,4.451786591122126
225,4.162236517449428
226,4.164045371727326
227,4.438084888041087
228,4.528750373454414
229,4.4311761911098815
230,4.247456357665604
231,4.394939042917757
232,4.171602922293634
233,4.318424319776215
234,4.2103922486726
235,4.055046565026041
236,4.343346262576499
237,4.390190789010434
238,4.318424319776215
239,4.337181092097479
240,4.370217772217622
241,4.50802109633261
242,4.390190789010434
243,4.3583094061572725
244,4.194840616154251
245,4.394939042917757
246,4.4739182942104785
247,4.528750373454414
248,4.512362008559818
249,4.335650390737738
250,4.336474098353958
251,4.553273308541248
252,4.423443440238354
253,4.308837858057357
254,4.355911064191246
255,4.288107708349253
256,4.399955706415913
257,4.392636401395914
258,4.375152549751269
259,4.2978788241136066
260,4.323603138023173
261,4.4437676760130875
262,4.356571130951426
263,4.280335407958729
264,4.528750373454414
265,4.351747243881481
266,4.593374395355886
267,4.553273308541248
268,4.2978788241136066
269,4.308837858057357
270,4.528750373454414
271,4.4311761911098815
272,4.438084888041087
273,3.9564955287248305
274,4.3461632941457395
275,4.3461632941457395
276,3.776896199172955
277,4.467558751604512
278,4.467558751604512
279,4.240335432209951
280,4.3313088962820085
281,4.437551458801194
282,4.394939042917757
283,4.335650390737738
284,4.488772457398412
285,4.118001137026278
286,4.280331756387625
287,4.309891315767392
288,4.399955706415913
289,4.221168160711604
290,4.394939042917757
291,4.414349814607251
292,4.394939042917757
293,4.32649677058915
294,4.528750373454414
295,4.3313088962820085
296,4.432854231407462
297,4.280331756387625
298,4.288107708349253
299,4.435082078430158
300,4.355911064191246
301,4.520340008316502
302,4.3461632941457395
303,4.259868483303284
304,4.375152549751269
305,4.244391016722621
306,4.318424319776215
307,4.4311761911098815
308,4.335295530680528
309,4.342529513452209
310,4.355911064191246
311,4.2978788241136066
312,3.7118049433846876
313,4.356328807860052
314,4.174797855726036
315,4.335295530680528
316,3.8982971768252597
317,4.451606719461842
318,4.028099038246967
319,3.890678374237293
320,4.247456357665604
321,4.375152549751269
322,4.532360629672082
323,4.528750373454414
324,4.2978788241136066
325,4.233417298958364
326,4.3461632941457395
327,4.381651053797684
328,4.121888068306084
329,4.336474098353958
330,4.394939042917757
331,4.244391016722621
332,4.407612657388999
333,4.292448250903851
334,4.3491584786507
335,4.342495479887281
336,4.407612657388999
337,3.998766233796195
338,4.253358765167752
339,4.1310864480433445
340,4.342495479887281
341,4.1143222886438755
342,4.1432919120915646
343,4.102569698504327
344,4.32649677058915
345,4.4712238682023395
346,4.197662635732856
347,4.247456357665604
348,4.400948755007521
349,4.3313088962820085
350,4.197662635732856
351,4.426740820920527
352,4.4712238682023395
353,4.394939042917757
354,4.4311761911098815
355,4.3461632941457395
356,4.375152549751269
357,4.407612657388999
358,4.318424319776215
359,4.370217772217622
360,4.355911064191246
361,4.280331756387625
362,4.2978788241136066
363,4.233417298958364
364,4.355911064191246
365,4.30241027650891
366,4.336474098353958
367,4.312660631789718
368,4.378801293329722
369,4.32649677058915
370,3.99131869515067
371,4.528750373454414
372,4.5045856081185915
373,4.451606719461842
374,4.261520850482282
375,4.3461632941457395
376,4.4712238682023395
377,4.3461632941457395
378,3.890678374237293
379,4.528750373454414
380,4.451606719461842
381,4.394939042917757
382,4.363523505398484
383,4.30241027650891
384,4.309341201408267
385,3.911222671325936
386,4.370800955673974
387,3.6641584124236233
388,4.528750373454414
389,4.394939042917757
390,4.253358765167752
391,4.416589223454162
392,4.057975390472982
393,4.381651053797684
394,4.435082078430158
395,4.099679624287781
396,4.332926348624442
397,4.462925939482198
398,4.2252766164339
399,4.068354289867221
400,4.342495479887281
401,4.451606719461842
402,4.316467463308799
403,4.261654403527836
404,4.3313088962820085
405,4.318424319776215
406,4.354847978521325
407,4.296522167111706
408,4.108765429958268
409,4.318424319776215
410,4.399955706415913
411,4.151438575406953
412,4.488772457398412
413,4.30241027650891
414,4.528750373454414
415,4.186448413285412
416,4.310655633962481
417,4.280331756387625
418,4.394939042917757
419,4.435082078430158
420,4.5045856081185915
421,4.312660631789718
422,4.391534288248517
423,4.318424319776215
424,4.394939042917757
425,4.33784241465511
426,4.318424319776215
427,4.348161958029072
428,4.348161958029072
429,4.528750373454414
430,4.2629279969876475
431,4.3313088962820085
432,4.288403702887255
433,4.197662635732856
434,4.32649677058915
435,4.308837858057357
436,4.370217772217622
437,4.438084888041087
438,4.337181092097479
439,4.451606719461842
440,4.394939042917757
441,4.370217772217622
442,4.057975390472982
443,3.99131869515067
444,4.532360629672082
445,4.316467463308799
446,4.429436482760294
447,4.282289634582257
448,4.528750373454414
449,4.395672886932078
450,4.528369834937666
451,4.317300401832272
452,4.247456357665604
453,4.394939042917757
454,4.3461632941457395
455,4.4712238682023395
456,4.241076279231621
457,4.3461632941457395
458,4.4712238682023395
459,4.342495479887281
460,4.296522167111706
461,4.4437676760130875
462,4.3461632941457395
463,4.308837858057357
464,4.318424319776215
465,4.244391016722621
466,4.4712238682023395
467,3.9832120373150084
468,4.451606719461842
469,4.390190789010434
470,4.574137666590955
471,4.343788937107192
472,4.295799585030871
473,4.335650390737738
474,4.355911064191246
475,4.280335407958729
476,4.3313088962820085
477,4.4712238682023395
478,4.206681773416584
479,4.308837858057357
480,4.467558751604512
481,4.278745652325781
482,4.4595541180765945
483,4.532360629672082
484,4.342495479887281
485,4.336474098353958
486,4.390190789010434
487,4.4889619865293495
488,4.201970445915778
489,4.438084888041087
490,4.30241027650891
491,4.261652157114641
492,4.318424319776215
493,4.532360629672082
494,4.32649677058915
495,4.400948755007521
496,4.164945732876804
497,4.381651053797684
498,4.360942312300841
499,4.451786591122126
500,4.4712238682023395
501,4.3559028879418324
502,4.318424319776215
503,4.4712238682023395
504,4.108765429958268
505,4.322122797911266
506,4.255231275433042
507,4.295799585030871
508,4.507026672868104
509,4.348161958029072
510,4.229686888863197
511,4.115627959932053
512,4.3461632941457395
513,3.9832120373150084
514,4.3313088962820085
515,4.435082078430158
516,4.277311207052614
517,4.318424319776215
518,4.395672886932078
519,4.335650390737738
520,4.318424319776215
521,4.167351246630355
522,4.4437676760130875
523,4.357743744606756
524,4.278745652325781
525,4.626559113544381
526,4.399955706415913
527,4.25077994127134
528,4.335650390737738
529,4.30241027650891
530,4.30241027650891
531,4.3461632941457395
532,4.318424319776215
533,4.2467161111771246
534,4.520090758689107
535,4.435082078430158
536,4.394939042917757
537,4.158221778724803
538,4.394939042917757
539,4.25077994127134
540,4.080798097862538
541,4.337082285656905
542,4.394939042917757
543,4.261652157114641
544,4.3461632941457395
545,4.424084901302895
546,4.400948755007521
547,3.99131869515067
548,4.121888068306084
549,4.221168160711604
550,4.351747243881481
551,4.261652157114641
552,4.192918756701401
553,4.528750373454414
554,4.057975390472982
555,4.528750373454414
556,4.451606719461842
557,4.451606719461842
558,4.336474098353958
559,4.30241027650891
560,4.343012397017813
561,4.408270700936411
562,4.4311761911098815
563,4.451606719461842
564,4.356328807860052
565,3.998766233796195
566,4.2991749552607175
567,4.381651053797684
568,4.435082078430158
569,4.451606719461842
570,4.337181092097479
571,3.911222671325936
572,4.261652157114641
573,4.427701347492217
574,4.336474098353958
575,4.381651053797684
576,4.1143222886438755
577,4.467558751604512
578,4.528750373454414
579,4.465959910920409
580,4.438084888041087
581,4.428360488072104
582,4.407612657388999
583,3.60242468917288
584,4.342495479887281
585,4.310655633962481
586,4.394939042917757
587,4.394939042917757
588,4.342495479887281
589,4.309891315767392
590,4.407612657388999
591,4.3461632941457395
592,4.318424319776215
593,4.4595541180765945
594,4.056280832466933
595,4.086338417791773
596,4.462925939482198
597,4.174797855726036
598,4.308837858057357
599,4.451606719461842
600,4.308837858057357
601,4.434076786136074
602,4.126538143581499
603,4.2978788241136066
604,4.2103922486726
605,4.3461632941457395
606,4.400948755007521
607,4.528750373454414
608,4.467558751604512
609,4.451606719461842
610,4.375152549751269
611,4.4712238682023395
612,4.255267445923565
613,4.4712238682023395
614,4.342495479887281
615,4.451606719461842
616,4.4437676760130875
617,4.435082078430158
618,4.3461632941457395
619,4.310655633962481
620,4.106606266544083
621,4.049961495762016
622,4.1143222886438755
623,4.375152549751269
624,4.528750373454414
625,4.28896637808961
626,4.288107708349253
627,4.244391016722621
628,4.547540773110585
629,4.244391016722621
630,4.253650454999798
631,4.4595541180765945
632,4.37641614109985
633,4.451786591122126
634,4.318424319776215
635,4.3313088962820085
636,4.280331756387625
637,4.451606719461842
638,4.30241027650891
639,4.337082285656905
640,4.370217772217622
641,4.464753478883379
642,4.25676531588263
643,4.339518840961613
644,4.3461632941457395
645,4.337082285656905
646,4.339518840961613
647,4.431850609170565
648,4.451606719461842
649,4.261520850482282
650,4.057975390472982
651,4.282231432772307
652,3.911222671325936
653,4.3583094061572725
654,4.529441202799916
655,4.249113837590229
656,4.312660631789718
657,4.394939042917757
658,4.3559028879418324
659,4.236673063537187
660,4.051385630767714
661,4.308837858057357
662,4.28896637808961
663,4.390190789010434
664,4.295770202504803
665,4.400948755007521
666,4.37641614109985
667,4.102569698504327
668,4.429436482760294
669,4.318424319776215
670,4.532360629672082
671,4.286474182092016
672,4.348161958029072
673,4.108765429958268
674,4.379674399438412
675,4.429436482760294
676,4.381651053797684
677,4.503526888479915
678,4.401387663504069
679,4.318424319776215
680,4.028099038246967
681,4.394939042917757
682,4.2978788241136066
683,4.451606719461842
684,4.394939042917757
685,4.375152549751269
686,4.626559113544381
687,4.394939042917757
688,4.400948755007521
689,4.329537266968312
690,4.381338946997305
691,4.348161958029072
692,4.532360629672082
693,4.261652157114641
694,4.342495479887281
695,4.278745652325781
696,4.309891315767392
697,4.541350469029678
698,4.219401716208217
699,4.197662635732856
700,3.998766233796195
701,4.355911064191246
702,4.36008562653175
703,4.431850609170565
704,4.532360629672082
705,4.355911064191246
706,4.30241027650891
707,4.394939042917757
708,4.057975390472982
709,4.318424319776215
710,4.507912772769096
711,4.240335432209951
712,4.3491584786507
713,4.451606719461842
714,4.4311761911098815
715,4.528750373454414
716,4.4712238682023395
717,4.30241027650891
718,4.308837858057357
719,3.8982971768252597
720,4.4712238682023395
721,4.308837858057357
722,4.164045371727326
723,4.247456357665604
724,4.231975986704241
725,4.528750373454414
726,3.983506325541588
727,4.451606719461842
728,4.436110047668243
729,3.8916284979563343
730,4.528750373454414
731,4.337452771620139
732,4.355911064191246
733,4.170016674506276
734,4.309891315767392
735,4.360942312300841
736,4.312660631789718
737,4.342495479887281
738,4.20746355618805
739,3.9832120373150084
740,4.528750373454414
741,4.329537266968312
742,4.412874981824013
743,4.280331756387625
744,4.37641614109985
745,4.3559028879418324
746,4.3313088962820085
747,4.240335432209951
748,4.438084888041087
749,4.394939042917757
750,4.3908103839119175
751,4.435082078430158
752,4.252470516257398
753,4.400948755007521
754,4.4226327302268285
755,4.435082078430158
756,4.355911064191246
757,4.394939042917757
758,4.626559113544381
759,4.394939042917757
760,4.3461632941457395
761,4.328785735224686
762,4.381651053797684
763,4.280331756387625
764,4.626559113544381
765,4.532360629672082
766,4.2978788241136066
767,4.342495479887281
768,4.394939042917757
769,4.28370170243654
770,4.108765429958268
771,4.32649677058915
772,4.292448250903851
773,4.318424319776215
774,4.126538143581499
775,4.30241027650891
776,4.394939042917757
777,4.4226327302268285
778,4.348161958029072
779,4.4595541180765945
780,4.416651351088724
781,4.261662435499216
782,4.435082078430158
783,4.257663185376287
784,4.532360629672082
785,4.399170860800765
786,4.531673267981789
787,4.451071912672871
788,4.4311761911098815
789,4.507912772769096
790,4.435082078430158
791,4.3313088962820085
792,4.308837858057357
793,4.449051412176454
794,4.435082078430158
795,4.325882413736899
796,4.474457301479619
797,4.4712238682023395
798,4.4311761911098815
799,4.342495479887281
800,4.399955706415913
801,4.355911064191246
802,4.429436482760294
803,4.442876722407858
804,4.451606719461842
805,4.467558751604512
806,4.355911064191246
807,4.318424319776215
808,4.3461632941457395
809,4.202209759861215
810,4.449051412176454
811,4.429436482760294
812,4.271693770974154
813,4.337082285656905
814,4.244391016722621
815,4.3461632941457395
816,4.298621952113304
817,4.370217772217622
818,4.434076786136074
819,4.550289432440882
820,4.121888068306084
821,4.3313088962820085
822,3.99131869515067
823,4.4135936203898165
824,4.132853512660041
825,4.528750373454414
826,4.191034079098912
827,4.25077994127134
828,4.467948085957753
829,4.4311761911098815
830,4.529441202799916
831,4.4712238682023395
832,4.375152549751269
833,4.528750373454414
834,4.4712238682023395
835,4.503105846627474
836,3.785282836954604
837,4.528750373454414
838,4.370217772217622
839,3.9832120373150084
840,4.337181092097479
841,4.435082078430158
842,4.528750373454414
843,4.394939042917757
844,4.057975390472982
845,4.2978788241136066
846,4.337181092097479
847,4.207833849074792
848,4.261662435499216
849,4.4437676760130875
850,4.451606719461842
851,4.22063624602469
852,4.50083383109698
853,4.3909467378904505
854,4.3559028879418324
855,4.3494809595904815
856,4.292448250903851
857,4.435082078430158
858,4.229686888863197
859,4.4437676760130875
860,4.102569698504327
861,4.295799585030871
862,4.438084888041087
863,4.360942312300841
864,4.528750373454414
865,4.399170860800765
866,4.532360629672082
867,4.1143222886438755
868,4.30241027650891
869,4.308837858057357
870,4.332920884239019
871,4.102569698504327
872,4.394939042917757
873,4.1277830346317215
874,4.355911064191246
875,4.4739182942104785
876,4.400948755007521
877,4.528750373454414
878,4.528750373454414
879,4.431850609170565
880,4.308837858057357
881,4.438084888041087
882,4.337181092097479
883,4.342495479887281
884,4.467558751604512
885,4.308837858057357
886,4.295770202504803
887,4.399955706415913
888,4.348161958029072
889,4.247456357665604
890,4.438084888041087
891,4.355911064191246
892,4.2978788241136066
893,4.308837858057357
894,4.496471010633883
895,4.343788937107192
896,4.4135936203898165
897,4.435082078430158
898,4.373893142146059
899,4.308837858057357
900,4.375152549751269
901,4.3909467378904505
902,4.400948755007521
903,4.329537266968312
904,4.37641614109985
905,4.375152549751269
906,4.310655633962481
907,4.240335432209951
908,4.435082078430158
909,4.337181092097479
910,4.451606719461842
911,4.528750373454414
912,4.3313088962820085
913,4.528750373454414
914,4.408270700936411
915,4.394939042917757
916,4.055046565026041
917,4.381651053797684
918,4.411393359836972
919,4.339518840961613
920,3.8982971768252597
921,3.99131869515067
922,4.371659667317106
923,3.7197868344322975
924,4.261652157114641
925,4.00451652688137
926,4.394939042917757
927,4.261520850482282
928,4.528750373454414
929,4.4437676760130875
930,4.381651053797684
931,4.407612657388999
932,4.2252766164339
933,4.382454808626432
934,4.108710205584707
935,4.375152549751269
936,4.4311761911098815
937,4.329537266968312
938,4.390190789010434
939,4.626559113544381
940,4.298621952113304
941,4.370217772217622
942,4.302628787596073
943,4.32649677058915
944,4.528750373454414
945,4.312660631789718
946,4.329537266968312
947,4.244391016722621
948,3.8982971768252597
949,4.4619224105817015
950,4.4437676760130875
951,4.2978788241136066
952,4.3909467378904505
953,4.2991749552607175
954,4.28896637808961
955,4.528750373454414
956,4.312660631789718
957,4.412874981824013
958,4.3461632941457395
959,4.32649677058915
960,4.296827784020547
961,4.337181092097479
962,4.3243543467200904
963,4.3461632941457395
964,4.451606719461842
965,4.308837858057357
966,4.086338417791773
967,4.296827784020547
968,4.057717477658323
969,4.318424319776215
970,4.4311761911098815
971,4.244391016722621
972,4.272773160144784
973,4.3461632941457395
974,4.3461632941457395
975,4.5045856081185915
976,4.244391016722621
977,3.9989011774824332
978,4.399955706415913
979,4.490570788197926
980,4.528750373454414
981,4.394939042917757
982,4.355911064191246
983,4.278745652325781
984,4.50083383109698
985,4.201970445915778
986,4.348161958029072
987,4.394939042917757
988,4.400948755007521
989,4.356571130951426
990,4.318424319776215
991,4.4311761911098815
992,4.25077994127134
993,4.3313088962820085
994,4.335650390737738
995,4.244391016722621
996,4.329537266968312
997,4.37641614109985
998,4.247456357665604
999,4.318424319776215
1000,3.7065714704377593
1001,4.451606719461842
1002,4.348161958029072
1003,4.562288681937597
1004,4.2978788241136066
1005,4.407612657388999
1006,4.4619224105817015
1007,4.308837858057357
1008,4.264756629225975
1009,4.451606719461842
1010,4.308837858057357
1011,4.126538143581499
1012,4.4712238682023395
1013,4.394939042917757
1014,4.30241027650891
1015,4.394939042917757
1016,4.3461632941457395
1017,4.4135936203898165
1018,4.381651053797684
1019,4.3908103839119175
1020,4.351747243881481
1021,4.244391016722621
1022,4.394939042917757
1023,4.451606719461842
1024,4.333021680681769
1025,4.261520850482282
1026,4.37641614109985
1027,4.32649677058915
1028,4.280331756387625
1029,4.318424319776215
1030,4.375152549751269
1031,4.30241027650891
1032,4.529441202799916
1033,4.431850609170565
1034,4.553273308541248
1035,4.337082285656905
1036,4.451606719461842
1037,4.394939042917757
1038,4.115627959932053
1039,4.532360629672082
1040,3.973867598178699
1041,4.528750373454414
1042,4.11145905649768
1043,4.276310831485556
1044,4.496471010633883
1045,4.330653079209279
1046,4.574137666590955
1047,4.394939042917757
1048,4.4739182942104785
1049,4.288107708349253
1050,4.201970445915778
1051,4.319490739139912
1052,4.375152549751269
1053,4.244391016722621
1054,3.8982971768252597
1055,4.451606719461842
1056,4.528750373454414
1057,4.528750373454414
1058,4.308678437918706
1059,4.3461632941457395
1060,4.727362617306979
1061,4.727362617306979
1062,4.4712238682023395
1063,4.562350981866148
1064,4.370217772217622
1065,4.407612657388999
1066,4.342495479887281
1067,4.174797855726036
1068,4.434076786136074
1069,4.317300401832272
1070,4.343788937107192
1071,4.093040819226275
1072,4.229686888863197
1073,4.626559113544381
1074,4.507912772769096
1075,4.394939042917757
1076,3.8916284979563343
1077,4.164966144504847
1078,4.342495479887281
1079,4.3313088962820085
1080,4.248492393220415
1081,4.381651053797684
1082,4.292782261166666
1083,4.438084888041087
1084,4.435082078430158
1085,4.400948755007521
1086,4.400948755007521
1087,4.4023881467766
1088,4.435082078430158
1089,4.4311761911098815
1090,4.428360488072104
1091,4.355911064191246
1092,4.197662635732856
1093,4.355911064191246
1094,4.399170860800765
1095,4.370217772217622
1096,4.318424319776215
1097,4.265293665302541
1098,4.375152549751269
1099,4.337082285656905
1100,4.375152549751269
1101,4.451786591122126
1102,4.288107708349253
1103,4.318424319776215
1104,4.318424319776215
1105,4.381651053797684
1106,4.453503330479306
1107,4.201970445915778
1108,4.30241027650891
1109,4.170460934957016
1110,4.467558751604512
1111,3.983506325541588
1112,4.11145905649768
1113,4.15587777690792
1114,4.2103922486726
1115,4.400948755007521
1116,4.4226327302268285
1117,4.4619224105817015
1118,4.342495479887281
1119,4.4619224105817015
1120,4.191034079098912
1121,4.337181092097479
1122,4.301553628075089
1123,4.375152549751269
1124,4.1793584826967125
1125,4.394939042917757
1126,4.337452771620139
1127,4.407612657388999
1128,4.532360629672082
1129,4.3583094061572725
1130,4.318424319776215
1131,4.553273308541248
1132,4.308837858057357
1133,4.115627959932053
1134,4.11303736912964
1135,4.355911064191246
1136,4.348161958029072
1137,3.99131869515067
1138,4.3461632941457395
1139,4.3313088962820085
1140,4.494877880001096
1141,4.399170860800765
1142,4.319490739139912
1143,4.310655633962481
1144,4.371659667317106
1145,4.130398502147257
1146,4.400948755007521
1147,4.048226746399294
1148,4.355911064191246
1149,4.32649677058915
1150,4.399955706415913
1151,4.4712238682023395
1152,4.329537266968312
1153,4.229290803543172
1154,4.15587777690792
1155,4.308837858057357
1156,4.351747243881481
1157,3.99131869515067
1158,4.4311761911098815
1159,4.108765429958268
1160,3.819061350573345
1161,4.355911064191246
1162,4.451606719461842
1163,4.4311761911098815
1164,4.4311761911098815
1165,4.528750373454414
1166,4.355911064191246
1167,4.056280832466933
1168,4.229686888863197
1169,4.197662635732856
1170,4.399955706415913
1171,4.197662635732856
1172,4.280331756387625
1173,4.337082285656905
1174,4.3461632941457395
1175,4.528750373454414
1176,4.343788937107192
1177,4.280331756387625
1178,4.280331756387625
1179,4.032856292979565
1180,4.3461632941457395
1181,4.3313088962820085
1182,4.532360629672082
1183,4.399955706415913
1184,4.375152549751269
1185,4.532360629672082
1186,4.3461632941457395
1187,4.37641614109985
1188,4.170016674506276
1189,4.126538143581499
1190,4.11145905649768
1191,4.2103922486726
1192,4.316467463308799
1193,3.97995654280525
1194,4.11145905649768
1195,4.3461632941457395
1196,4.4619224105817015
1197,4.394939042917757
1198,4.28896637808961
1199,4.271693770974154
1200,4.308837858057357
1201,4.3461632941457395
1202,4.264756629225975
1203,4.280331756387625
1204,4.132853512660041
1205,4.2629279969876475
1206,4.4437676760130875
1207,4.2991749552607175
1208,4.20746355618805
1209,4.394939042917757
1210,4.318424319776215
1211,4.068354289867221
1212,4.355911064191246
1213,4.3461632941457395
1214,4.3461632941457395
1215,4.322122797911266
1216,4.3313088962820085
1217,4.244391016722621
1218,4.296827784020547
1219,4.342495479887281
1220,4.126538143581499
1221,4.370217772217622
1222,4.30241027650891
1223,4.126538143581499
1224,4.446537829248442
1225,4.247456357665604
1226,4.308678437918706
1227,4.375152549751269
1228,4.532360629672082
1229,4.348161958029072
1230,4.1143222886438755
1231,4.310655633962481
1232,3.99131869515067
1233,4.3908103839119175
1234,4.329537266968312
1235,4.244391016722621
1236,4.151529926429852
1237,4.375152549751269
1238,4.233417298958364
1239,4.172903149122893
1240,4.3461632941457395
1241,4.336474098353958
1242,4.528750373454414
1243,4.431850609170565
1244,4.3461632941457395
1245,4.4311761911098815
1246,4.30241027650891
1247,4.394939042917757
1248,4.244391016722621
1249,4.2629279969876475
1250,4.286474182092016
1251,4.338352961482406
1252,4.318424319776215
1253,3.974442334809499
1254,4.302579001565854
1255,4.318424319776215
1256,4.435082078430158
1257,4.337181092097479
1258,4.4712238682023395
1259,3.8374611592438557
1260,4.280331756387625
1261,4.280331756387625
1262,4.394939042917757
1263,3.99131869515067
1264,4.201970445915778
1265,4.32649677058915
1266,4.25676531588263
1267,4.308837858057357
1268,4.342495479887281
1269,4.308837858057357
1270,4.337082285656905
1271,4.381651053797684
1272,4.4595541180765945
1273,4.4739182942104785
1274,4.151438575406953
1275,4.528750373454414
1276,4.233417298958364
1277,4.508273036482284
1278,4.342495479887281
1279,3.983506325541588
1280,4.197662635732856
1281,4.381651053797684
1282,4.280331756387625
1283,4.447658023071304
1284,4.032508621211484
1285,4.394939042917757
1286,4.435082078430158
1287,4.244391016722621
1288,4.355911064191246
1289,4.318424319776215
1290,4.318424319776215
1291,4.15587777690792
1292,4.081057851503688
1293,4.3461632941457395
1294,4.355911064191246
1295,4.310655633962481
1296,4.278745652325781
1297,4.394939042917757
1298,4.4311761911098815
1299,4.32649677058915
1300,4.434342191334244
1301,4.329761773632332
1302,4.451606719461842
1303,4.394939042917757
1304,3.967302201756797
1305,4.4712238682023395
1306,4.312660631789718
1307,3.99131869515067
1308,4.451606719461842
1309,4.528750373454414
1310,4.292448250903851
1311,4.318424319776215
1312,4.318424319776215
1313,3.967302201756797
1314,4.296997794147184
1315,4.280331756387625
1316,4.562350981866148
1317,4.394939042917757
1318,4.280331756387625
1319,4.055046565026041
1320,4.068354289867221
1321,4.37641614109985
1322,4.280331756387625
1323,4.197662635732856
1324,4.399955706415913
1325,4.431850609170565
1326,4.342495479887281
1327,4.318424319776215
1328,4.451606719461842
1329,4.329537266968312
1330,4.399170860800765
1331,4.342495479887281
1332,3.8244034161184857
1333,4.32649677058915
1334,4.32649677058915
1335,4.3461632941457395
1336,4.435082078430158
1337,4.20746355618805
1338,4.528750373454414
1339,4.4056714010538345
1340,4.25676531588263
1341,4.378801293329722
